timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
19.420758088,83.84,0,0,2542,596,43
19.564445390,83.84,0,0,2542,596,43
19.690940299,83.94,0,0,2542,596,43
19.812945044,83.94,0,0,2542,596,43
19.935456769,83.94,0,0,2542,596,43
20.059483087,83.94,0,0,2542,596,43
20.182304941,83.95,0,0,2542,596,43
20.304973784,83.95,0,0,2542,596,43
20.428844487,83.95,0,0,2542,628,43
20.553009277,83.95,0,0,2542,756,43
20.675856519,84.99,4,0,2550,756,43
20.798081070,84.99,4,0,2550,788,43
20.920968778,84.99,4,0,2550,788,43
21.044207553,84.99,4,0,2550,788,43
21.168199816,85.54,4,0,2542,788,43
21.291481200,85.54,4,0,2542,788,43
21.414189168,85.54,4,0,2542,788,43
21.536799761,85.54,4,0,2542,788,43
21.659390777,84.42,0,0,2542,788,43
21.782582291,84.42,0,0,2542,788,43
21.904542140,84.42,0,0,2542,788,43
22.027751057,84.42,0,0,2542,788,43
22.151700920,83.24,0,0,2542,788,43
22.275084188,83.24,0,0,2542,788,43
22.399231925,83.24,0,0,2542,820,43
22.522807448,83.24,0,0,2542,820,43
22.646202969,83.20,0,0,2542,820,43
22.768897571,83.20,0,0,2542,820,43
22.891324936,83.20,0,0,2542,820,43
23.013043577,83.20,0,0,2542,820,43
23.135275391,83.02,0,0,2542,820,43
23.258200480,83.02,0,0,2542,820,43
23.382504494,83.02,0,0,2542,820,43
23.506335832,83.02,0,0,2542,820,43
23.631093105,82.69,0,0,2542,820,43
23.755391639,82.69,0,0,2542,852,43
23.878600566,82.69,0,0,2542,852,43
24.002016295,82.69,0,0,2542,852,43
24.125190907,82.72,0,0,2542,852,43
24.248590315,82.72,0,0,2542,852,43
24.373172236,82.72,0,0,2542,852,43
24.496805628,82.72,0,0,2542,852,43
24.620234051,82.80,0,0,2542,852,43
24.744284003,82.80,0,0,2542,852,43
24.867241042,82.80,0,0,2542,852,43
24.990163285,82.80,0,0,2542,852,43
25.113605935,82.82,0,0,2542,852,43
25.236568785,82.82,0,0,2542,852,43
25.359739520,82.82,0,0,2542,852,43
25.482547166,82.82,0,0,2542,852,43
25.605641014,83.33,0,0,2542,852,43
25.728668477,83.33,0,0,2542,1048,43
25.853602034,83.33,0,0,2542,1144,43
25.975994453,83.33,0,0,2542,1144,43
26.098584105,84.94,0,0,2557,1144,43
26.221771451,84.94,0,0,2557,1144,43
26.343933382,84.94,0,0,2557,1144,43
26.465913959,84.94,0,0,2557,1144,43
26.590059642,84.94,0,0,2557,1144,43
26.715028136,84.74,0,0,2542,1144,43
26.838672067,84.74,0,0,2542,1144,43
26.961745166,84.74,0,0,2542,1144,43
27.086146404,84.74,0,0,2542,1144,43
27.210214930,83.26,0,0,2542,1144,43
27.334184369,83.26,0,0,2542,1144,43
27.458528408,83.26,0,0,2542,1144,43
27.582477598,83.26,0,0,2542,1144,43
27.706145736,83.01,0,0,2542,1144,43
27.830533698,83.01,0,0,2542,1176,43
27.953098072,83.01,0,0,2542,1208,43
28.076917145,83.01,0,0,2542,1402,43
28.200009210,83.68,0,0,2572,1402,43
28.321901249,83.68,0,0,2572,1402,43
28.444210439,83.68,0,0,2572,1402,43
28.567150656,83.68,0,0,2572,1402,43
28.691623950,85.44,0,0,2565,1414,43
28.815277039,85.44,0,0,2565,1418,43
28.938740006,85.44,0,0,2565,1422,43
29.062354261,85.44,0,0,2565,1450,43
29.187196935,92.20,0,0,2752,1684,43
29.311024735,92.20,0,0,2752,1716,43
29.435446311,92.20,0,0,2752,1740,43
29.559414687,92.20,0,0,2752,2284,43
29.683574687,98.86,45,4,2655,2284,45
29.807654384,98.86,45,4,2655,2284,45
29.931291092,98.86,45,4,2655,2284,45
30.054961583,98.86,45,4,2655,2286,45
30.178462613,98.69,45,4,2647,2286,44
30.302131772,98.69,45,4,2647,2286,44
30.425709006,98.69,45,4,2647,2286,44
30.548827981,98.69,45,4,2647,2286,44
30.674811980,89.92,0,0,2550,2286,43
30.797604055,89.92,0,0,2550,2286,43
30.921222137,89.92,0,0,2550,2286,43
31.045566877,89.92,0,0,2550,2286,43
31.169720734,107.82,0,0,2602,2286,45
31.293874001,107.82,0,0,2602,2286,45
31.417478096,107.82,0,0,2602,2286,45
31.541009854,107.82,0,0,2602,2286,45
31.665053673,150.66,65,5,2917,2286,46
31.789445482,150.66,65,5,2917,2286,46
31.914346166,150.66,65,5,2917,2286,46
32.037519735,150.66,65,5,2917,2286,46
32.161124832,186.11,65,5,2917,2286,46
32.284320602,186.11,65,5,2917,3184,46
32.411127321,186.11,65,5,2917,3622,46
32.534475230,186.11,65,5,2917,3622,46
32.658511164,198.62,64,31,2910,3622,49
32.781912144,198.62,64,31,2910,3622,49
32.907043134,198.62,64,31,2910,3622,49
33.033152600,198.62,64,31,2910,3622,49
33.158942299,197.75,64,31,2917,3622,46
33.284317523,197.75,64,31,2917,3622,46
33.410020007,197.75,64,31,2917,3622,46
33.534570136,197.75,64,31,2917,3622,46
33.659291820,184.36,64,5,2925,3622,46
33.783674972,184.36,64,5,2925,3622,46
33.908886615,184.36,64,5,2925,3622,46
34.033516355,184.36,64,5,2925,3622,46
34.157913944,184.24,64,5,2925,3622,47
34.283740023,184.24,64,5,2925,3622,47
34.408552639,184.24,64,5,2925,3622,47
34.532784103,184.24,64,5,2925,3622,47
34.657105969,206.27,76,6,2910,3622,47
34.780245593,206.27,76,6,2910,3622,47
34.904148895,206.27,76,6,2910,3622,47
35.028335174,206.27,76,6,2910,3622,47
35.154083274,208.61,76,6,2925,3622,46
35.278575473,208.61,76,6,2925,3622,46
35.403271387,208.61,76,6,2925,3622,46
35.526874891,208.61,76,6,2925,3622,46
35.650508321,187.23,76,6,2925,3622,47
35.774567569,187.23,76,6,2925,3622,47
35.898990877,187.23,76,6,2925,3622,47
36.024789502,187.23,76,6,2925,3622,47
36.148299468,206.35,76,6,2910,3622,49
36.272773703,206.35,76,6,2910,3622,49
36.396885610,206.35,76,6,2910,3622,49
36.521380584,206.35,76,6,2910,3622,49
36.645515124,207.76,64,5,2925,3622,47
36.769876545,207.76,64,5,2925,3622,47
36.893751172,207.76,64,5,2925,3622,47
37.016642504,207.76,64,5,2925,3622,47
37.141120115,188.45,64,5,2925,3622,47
37.265714667,188.45,64,5,2925,3622,47
37.389697049,188.45,64,5,2925,3622,47
37.514000940,188.45,64,5,2925,3622,47
37.638622935,185.68,69,5,2917,3622,47
37.764363490,185.68,69,5,2917,3622,47
37.888759255,185.68,69,5,2917,3622,47
38.013445642,185.68,69,5,2917,3622,47
38.137822892,205.74,69,5,2910,3622,47
38.261568094,205.74,69,5,2910,3622,47
38.384822244,205.74,69,5,2910,3622,47
38.507776395,205.74,69,5,2910,3622,47
38.631728650,207.14,67,5,2925,3622,47
38.756140435,207.14,67,5,2925,3622,47
38.879219073,207.14,67,5,2925,3622,47
39.002804070,207.14,67,5,2925,3622,47
39.126629404,185.83,67,5,2917,3622,47
39.249656513,185.83,67,5,2917,3622,47
39.374718412,185.83,67,5,2917,3622,47
39.500435573,185.83,67,5,2917,3622,47
39.624657308,195.22,69,36,2917,3622,49
39.747827008,195.22,69,36,2917,3622,49
39.872442580,195.22,69,36,2917,3622,49
39.997484059,195.22,69,36,2917,3622,49
40.121895484,207.01,69,36,2925,3622,47
40.246848065,207.01,69,36,2925,3622,47
40.370515609,207.01,69,36,2925,3622,47
40.495590662,207.01,69,36,2925,3622,47
40.620700641,198.89,74,6,2925,3622,47
40.745406304,198.89,74,6,2925,3622,47
40.869352837,198.89,74,6,2925,3622,47
40.993410781,198.89,74,6,2925,3622,47
41.116936355,186.31,74,6,2925,3622,47
41.240861317,186.31,74,6,2925,3622,47
41.366558450,186.31,74,6,2925,3622,47
41.490610914,186.31,74,6,2925,3622,47
41.614297654,208.45,64,5,2902,3622,48
41.738666227,208.45,64,5,2902,3622,48
41.863311465,208.45,64,5,2902,3622,48
41.988161942,208.45,64,5,2902,3622,48
42.113639969,209.90,64,5,2925,3622,48
42.238192070,209.90,64,5,2925,3622,48
42.362747056,209.90,64,5,2925,3622,48
42.486587117,209.90,64,5,2925,3622,48
42.610501689,188.06,65,5,2925,3622,47
42.734949663,188.06,65,5,2925,3622,47
42.859435488,188.06,65,5,2925,3622,47
42.984202096,188.06,65,5,2925,3622,47
43.110007493,189.87,65,5,2925,3622,47
43.235109687,189.87,65,5,2925,3622,47
43.360383908,189.87,65,5,2925,3622,47
43.484895993,189.87,65,5,2925,3622,47
43.609375616,206.45,68,5,2925,3622,48
43.733074940,206.45,68,5,2925,3622,48
43.858427949,206.45,68,5,2925,3622,48
43.983521607,206.45,68,5,2925,3622,48
44.108525735,207.29,68,5,2925,3622,47
44.233842446,207.29,68,5,2925,3622,47
44.358902419,207.29,68,5,2925,3622,47
44.482746818,207.29,68,5,2925,3622,47
44.606960617,186.63,66,5,2925,3622,47
44.731522988,186.63,66,5,2925,3622,47
44.858067797,186.63,66,5,2925,3622,47
44.982006454,186.63,66,5,2925,3622,47
45.106033549,206.88,66,5,2902,3622,48
45.230564670,206.88,66,5,2902,3622,48
45.353730492,206.88,66,5,2902,3622,48
45.477036930,206.88,66,5,2902,3622,48
45.600644820,209.56,76,6,2925,3622,48
45.724582636,209.56,76,6,2925,3622,48
45.848023660,209.56,76,6,2925,3622,48
45.971646758,209.56,76,6,2925,3622,48
46.096535657,209.56,76,6,2925,3622,47
46.220259978,186.98,76,6,2925,3622,47
46.344169830,186.98,76,6,2925,3622,47
46.467610403,186.98,76,6,2925,3622,47
46.591234013,186.98,76,6,2925,3622,47
46.717640319,187.06,72,6,2925,3622,47
46.842308460,187.06,72,6,2925,3622,47
46.966241025,187.06,72,6,2925,3622,47
47.090076857,187.06,72,6,2925,3622,47
47.213809904,208.99,72,6,2917,3622,48
47.338714623,208.99,72,6,2917,3622,48
47.462664030,208.99,72,6,2917,3622,48
47.586506826,208.99,72,6,2917,3622,48
47.710598713,209.56,69,5,2925,3622,47
47.834702323,209.56,69,5,2925,3622,47
47.958504741,209.56,69,5,2925,3622,47
48.082598282,209.56,69,5,2925,3622,47
48.207186811,187.10,69,5,2925,3622,48
48.331937437,187.10,69,5,2925,3622,48
48.457396698,187.10,69,5,2925,3622,48
48.581260873,187.10,69,5,2925,3622,48
48.705777516,207.04,69,31,2910,3622,50
48.830051358,207.04,69,31,2910,3622,50
48.954165768,207.04,69,31,2910,3622,50
49.077981311,207.04,69,31,2910,3622,50
49.202165624,208.12,69,31,2917,3622,47
49.326580554,208.12,69,31,2917,3622,47
49.450621745,208.12,69,31,2917,3622,47
49.574922718,208.12,69,31,2917,3622,47
49.699554570,189.22,68,5,2925,3622,48
49.823761535,189.22,68,5,2925,3622,48
49.947479202,189.22,68,5,2925,3622,48
50.070786141,189.22,68,5,2925,3622,48
50.197135959,187.96,68,5,2925,3622,47
50.321298160,187.96,68,5,2925,3622,47
50.445434020,187.96,68,5,2925,3622,47
50.569974538,187.96,68,5,2925,3622,47
50.704712243,209.82,75,6,2917,3622,48
50.829050838,209.82,75,6,2917,3622,48
50.953725099,209.82,75,6,2917,3622,48
51.077652514,209.82,75,6,2917,3622,48
51.202268364,207.39,75,6,2925,3622,48
51.326422669,207.39,75,6,2925,3622,48
51.450231309,207.39,75,6,2925,3622,48
51.575045356,207.39,75,6,2925,3622,48
51.699208057,187.63,76,6,2925,3622,48
51.823449197,187.63,76,6,2925,3622,48
51.948168323,187.63,76,6,2925,3622,48
52.074609124,187.63,76,6,2925,3622,48
52.198587675,205.52,76,6,2917,3622,50
52.321935331,205.52,76,6,2917,3622,50
52.445991760,205.52,76,6,2917,3622,50
52.569972616,205.52,76,6,2917,3622,50
52.694179421,209.24,71,6,2925,3622,47
52.817606056,209.24,71,6,2925,3622,47
52.941306350,209.24,71,6,2925,3622,47
53.064632885,209.24,71,6,2925,3622,47
53.188231046,190.63,71,6,2925,3622,48
53.312028624,190.63,71,6,2925,3622,48
53.434674058,190.63,71,6,2925,3622,48
53.559129293,190.63,71,6,2925,3622,48
53.683517883,187.17,76,6,2917,3622,47
53.808760231,187.17,76,6,2917,3622,47
53.931959234,187.17,76,6,2917,3622,47
54.055891367,187.17,76,6,2917,3622,47
54.180329490,206.80,76,6,2910,3622,48
54.305117797,206.80,76,6,2910,3622,48
54.429161783,206.80,76,6,2910,3622,48
54.553439952,206.80,76,6,2910,3622,48
54.677596822,207.74,69,6,2925,3622,48
54.801596904,207.74,69,6,2925,3622,48
54.925704009,207.74,69,6,2925,3622,48
55.049430813,207.74,69,6,2925,3622,48
55.174619509,189.14,69,6,2917,3622,47
55.300102293,189.14,69,6,2917,3622,47
55.424734734,189.14,69,6,2917,3622,47
55.550011127,189.14,69,6,2917,3622,47
55.675812545,198.78,67,37,2917,3622,49
55.800249956,198.78,67,37,2917,3622,49
55.924513017,198.78,67,37,2917,3622,49
56.048599182,198.78,67,37,2917,3622,49
56.172527828,209.44,67,37,2925,3622,48
56.297082692,209.44,67,37,2925,3622,48
56.422008239,209.44,67,37,2925,3622,48
56.546406566,209.44,67,37,2925,3622,48
56.671089163,199.90,74,6,2925,3622,48
56.795284214,199.90,74,6,2925,3622,48
56.919542856,199.90,74,6,2925,3622,48
57.043653638,199.90,74,6,2925,3622,48
57.167709896,188.84,74,6,2925,3622,48
57.295157726,188.84,74,6,2925,3622,48
57.419114306,188.84,74,6,2925,3622,48
57.544263877,188.84,74,6,2925,3622,48
57.668845401,211.05,67,5,2902,3622,49
57.794327604,211.05,67,5,2902,3622,49
57.918647442,211.05,67,5,2902,3622,49
58.042838976,211.05,67,5,2902,3622,49
58.166878512,210.98,67,5,2925,3622,48
58.291238096,210.98,67,5,2925,3622,48
58.415916053,210.98,67,5,2925,3622,48
58.541301913,210.98,67,5,2925,3622,48
58.665489841,189.24,75,6,2917,3622,47
58.789490493,189.24,75,6,2917,3622,47
58.915212781,189.24,75,6,2917,3622,47
59.038622683,189.24,75,6,2917,3622,47
59.164867862,190.23,75,6,2925,3622,48
59.289602557,190.23,75,6,2925,3622,48
59.413640289,190.23,75,6,2925,3622,48
59.537835511,190.23,75,6,2925,3622,48
59.661584867,209.91,66,5,2925,3622,48
59.785749370,209.91,66,5,2925,3622,48
59.910527787,209.91,66,5,2925,3622,48
60.034600857,209.91,66,5,2925,3622,48
60.158834962,208.24,66,5,2917,3622,47
60.283413861,208.24,66,5,2917,3622,47
60.407858285,208.24,66,5,2917,3622,47
60.531430966,208.24,66,5,2917,3622,47
60.655904304,187.98,68,6,2917,3622,48
60.780409273,187.98,68,6,2917,3622,48
60.906312113,187.98,68,6,2917,3622,48
61.029443466,187.98,68,6,2917,3622,48
61.154850626,208.78,68,6,2902,3622,49
61.279065114,208.78,68,6,2902,3622,49
61.402660006,208.78,68,6,2902,3622,49
61.527019078,208.78,68,6,2902,3622,49
61.651937340,209.76,76,6,2917,3622,48
61.775652632,209.76,76,6,2917,3622,48
61.899918637,209.76,76,6,2917,3622,48
62.024133866,209.76,76,6,2917,3622,48
62.148434777,186.62,76,6,2925,3622,48
62.273484188,186.62,76,6,2925,3622,48
62.397741417,186.62,76,6,2925,3622,48
62.521812643,186.62,76,6,2925,3622,48
62.647730931,187.90,74,6,2925,3622,48
62.772993205,187.90,74,6,2925,3622,48
62.897602231,187.90,74,6,2925,3622,48
63.021743510,187.90,74,6,2925,3622,48
63.146076332,210.69,74,6,2925,3622,49
63.270105087,210.69,74,6,2925,3622,49
63.394607530,210.69,74,6,2925,3622,49
63.518767925,210.69,74,6,2925,3622,49
63.643136505,208.55,70,6,2925,3622,48
63.767032949,208.55,70,6,2925,3622,48
63.890819815,208.55,70,6,2925,3622,48
64.014795059,208.55,70,6,2925,3622,48
64.139269499,187.61,70,6,2925,3622,49
64.263781140,187.61,70,6,2925,3622,49
64.389193178,187.61,70,6,2925,3622,49
64.514025787,187.61,70,6,2925,3622,49
64.638453940,210.24,69,25,2902,3622,51
64.762459791,210.24,69,25,2902,3622,51
64.887175078,210.24,69,25,2902,3622,51
65.013098886,210.24,69,25,2902,3622,51
65.137957335,208.65,69,25,2925,3622,48
65.262518429,208.65,69,25,2925,3622,48
65.387425279,208.65,69,25,2925,3622,48
65.511556358,208.65,69,25,2925,3622,48
65.637192751,196.78,75,6,2925,3622,48
65.761746001,196.78,75,6,2925,3622,48
65.886364384,196.78,75,6,2925,3622,48
66.012119753,196.78,75,6,2925,3622,48
66.138814222,188.90,75,6,2925,3622,48
66.264665754,188.90,75,6,2925,3622,48
66.390050510,188.90,75,6,2925,3622,48
66.515646997,188.90,75,6,2925,3622,48
66.639687604,210.08,68,6,2917,3622,48
66.763459532,210.08,68,6,2917,3622,48
66.886879112,210.08,68,6,2917,3622,48
67.011250486,210.08,68,6,2917,3622,48
67.135656846,208.33,68,6,2925,3622,49
67.260873784,208.33,68,6,2925,3622,49
67.385823335,208.33,68,6,2925,3622,49
67.511087702,208.33,68,6,2925,3622,49
67.635908669,188.79,65,5,2925,3622,48
67.759780216,188.79,65,5,2925,3622,48
67.883763554,188.79,65,5,2925,3622,48
68.009723751,188.79,65,5,2925,3622,48
68.133782933,210.03,65,5,2910,3622,51
68.257148690,210.03,65,5,2910,3622,51
68.382640429,210.03,65,5,2910,3622,51
68.506997977,210.03,65,5,2910,3622,51
68.632624501,208.97,69,6,2925,3622,49
68.757327243,208.97,69,6,2925,3622,49
68.882025157,208.97,69,6,2925,3622,49
69.005771455,208.97,69,6,2925,3622,49
69.129652038,200.47,69,6,2917,3622,48
69.254930362,200.47,69,6,2917,3622,48
69.379586075,200.47,69,6,2917,3622,48
69.504023254,200.47,69,6,2917,3622,48
69.628434514,187.65,71,6,2925,3622,48
69.753574335,187.65,71,6,2925,3622,48
69.877444388,187.65,71,6,2925,3622,48
70.002081346,187.65,71,6,2925,3622,48
70.126675001,208.69,71,6,2910,3622,49
70.251643928,208.69,71,6,2910,3622,49
70.376596373,208.69,71,6,2910,3622,49
70.500412554,208.69,71,6,2910,3622,49
70.623580276,208.21,69,5,2925,3622,48
70.748846216,208.21,69,5,2925,3622,48
70.872863107,208.21,69,5,2925,3622,48
70.997328800,208.21,69,5,2925,3622,48
71.121543296,187.96,69,5,2925,3622,49
71.245783781,187.96,69,5,2925,3622,49
71.369688149,187.96,69,5,2925,3622,49
71.497281994,187.96,69,5,2925,3622,49
71.621016971,202.33,77,46,2917,3622,51
71.744495561,202.33,77,46,2917,3622,51
71.868732049,202.33,77,46,2917,3622,51
71.993910042,202.33,77,46,2917,3622,51
72.118572828,210.70,77,46,2925,3622,48
72.242170474,210.70,77,46,2925,3622,48
72.366789958,210.70,77,46,2925,3622,48
72.490834011,210.70,77,46,2925,3622,48
72.613870012,194.33,65,5,2925,3622,49
72.737642470,194.33,65,5,2925,3622,49
72.860445600,194.33,65,5,2925,3622,49
72.984178863,194.33,65,5,2925,3622,49
73.108458462,187.96,65,5,2925,3622,49
73.232108818,187.96,65,5,2925,3622,49
73.357714131,187.96,65,5,2925,3622,49
73.482395462,187.96,65,5,2925,3622,49
73.605922314,207.90,73,6,2902,3622,49
73.729227396,207.90,73,6,2902,3622,49
73.852569738,207.90,73,6,2902,3622,49
73.976241554,207.90,73,6,2902,3622,49
74.100325672,208.64,73,6,2925,3622,48
74.224688109,208.64,73,6,2925,3622,48
74.349664469,208.64,73,6,2925,3622,48
74.473912368,208.64,73,6,2925,3622,48
74.598487618,208.64,70,6,2925,3622,49
74.722078962,188.18,70,6,2925,3622,49
74.846749522,188.18,70,6,2925,3622,49
74.971519030,188.18,70,6,2925,3622,49
75.098913897,188.18,70,6,2925,3622,49
75.223895837,194.06,70,6,2925,3622,48
75.348345409,194.06,70,6,2925,3622,48
75.473378767,194.06,70,6,2925,3622,48
75.598585334,194.06,76,6,2925,3622,48
75.723133542,209.73,76,6,2925,3622,48
75.847972201,209.73,76,6,2925,3622,48
75.971786207,209.73,76,6,2925,3622,48
76.095424610,209.73,76,6,2925,3622,48
76.219945917,203.34,76,6,2925,3622,49
76.344332158,203.34,76,6,2925,3622,49
76.468279687,203.34,76,6,2925,3622,49
76.592665768,203.34,76,6,2925,3622,49
76.717145045,189.00,74,6,2925,3622,48
76.844734070,189.00,74,6,2925,3622,48
76.968892228,189.00,74,6,2925,3622,48
77.093290472,189.00,74,6,2925,3622,48
77.218460559,210.40,74,6,2902,3622,49
77.343169101,210.40,74,6,2902,3622,49
77.466995891,210.40,74,6,2902,3622,49
77.590811360,210.40,74,6,2902,3622,49
77.715142967,210.24,68,6,2925,3622,49
77.839308139,210.24,68,6,2925,3622,49
77.963857208,210.24,68,6,2925,3622,49
78.087956174,210.24,68,6,2925,3622,49
78.212047045,190.93,68,6,2925,3622,49
78.335813580,190.93,68,6,2925,3622,49
78.460088590,190.93,68,6,2925,3622,49
78.586023968,190.93,68,6,2925,3622,49
78.710820427,192.16,69,16,2925,3622,49
78.834849190,192.16,69,16,2925,3622,49
78.958788733,192.16,69,16,2925,3622,49
79.083730357,192.16,69,16,2925,3622,49
79.208030134,209.80,69,16,2925,3622,49
79.334162515,209.80,69,16,2925,3622,49
79.459946897,209.80,69,16,2925,3622,49
