timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
79.912598913,204.40,63,9,2925,6194,49
80.038599555,204.40,63,9,2925,6194,49
80.162882709,246.43,87,65,2895,6194,53
80.287204687,246.43,87,65,2895,6194,53
80.412025190,246.43,87,65,2895,6194,53
80.535911492,246.43,87,65,2895,6194,53
80.663167123,246.43,87,65,2917,6194,48
80.787417084,248.99,87,65,2917,6194,49
80.912533289,248.99,87,65,2917,6194,49
81.036272190,248.99,87,65,2917,6194,49
81.161565099,248.99,64,9,2925,6194,49
81.286477417,207.52,64,9,2925,6194,49
81.410924011,207.52,64,9,2925,6194,49
81.536844670,207.52,64,9,2925,6194,49
81.666012388,229.44,64,9,2910,6194,52
81.790534926,229.44,64,9,2910,6194,52
81.914999524,229.44,64,9,2910,6194,52
82.039516952,229.44,64,9,2910,6194,52
82.165018667,252.74,64,9,2917,6194,49
82.288908384,252.74,64,9,2917,6194,49
82.413211396,252.74,64,9,2917,6194,49
82.537778789,252.74,64,9,2917,6194,49
82.664101781,242.62,64,9,2917,6194,48
82.787993382,242.62,64,9,2917,6194,48
82.912584710,242.62,64,9,2917,6194,48
83.036824211,242.62,64,9,2917,6194,48
83.164916509,213.55,75,36,2925,6194,48
83.291561241,213.55,75,36,2925,6194,48
83.415754144,213.55,75,36,2925,6194,48
83.539672926,213.55,75,36,2925,6194,48
83.664475885,251.78,75,36,2925,6194,49
83.789772170,251.78,75,36,2925,6194,49
83.913933583,251.78,75,36,2925,6194,49
84.038750889,251.78,75,36,2925,6194,49
84.163936364,242.75,63,9,2925,6194,50
84.287937373,242.75,63,9,2925,6194,50
84.412019334,242.75,63,9,2925,6194,50
84.537167418,242.75,63,9,2925,6194,50
84.662614278,242.75,63,9,2925,6194,49
84.789270592,203.57,63,9,2925,6194,49
84.911591935,203.57,63,9,2925,6194,49
85.036209012,203.57,63,9,2925,6194,49
85.162863392,203.57,70,10,2902,6194,49
85.286820316,247.38,70,10,2902,6194,50
85.410514613,247.38,70,10,2902,6194,50
85.534614248,247.38,70,10,2902,6194,50
85.658388967,247.38,70,10,2902,6194,50
85.783566776,247.39,70,10,2917,6194,49
85.908366459,247.39,70,10,2917,6194,49
86.032522761,247.39,70,10,2917,6194,49
86.157435298,247.39,70,10,2917,6194,49
86.285290596,203.62,68,10,2925,6194,50
86.414066469,203.62,68,10,2925,6194,50
86.538823100,203.62,68,10,2925,6194,50
86.663682466,250.82,68,10,2887,6194,51
86.787839830,250.82,68,10,2887,6194,51
86.911912944,250.82,68,10,2887,6194,51
87.036118370,250.82,68,10,2887,6194,51
87.161917418,250.82,62,8,2925,6194,49
87.285615451,247.21,62,8,2925,6194,49
87.410744478,247.21,62,8,2925,6194,49
87.534210681,247.21,62,8,2925,6194,49
87.658615865,247.21,62,8,2925,6194,49
87.784715984,206.83,62,8,2917,6194,49
87.909157026,206.83,62,8,2917,6194,49
88.033204491,206.83,62,8,2917,6194,49
