timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
20.288355753,82.10,0,0,2550,788,44
20.411286637,82.10,0,0,2550,788,44
20.534450022,82.26,0,0,2550,788,44
20.657592326,82.26,0,0,2550,788,44
20.780138110,82.26,0,0,2550,788,44
20.902771930,82.26,0,0,2550,788,44
21.025731679,82.15,0,0,2542,788,44
21.147571233,82.15,0,0,2542,788,44
21.270426373,82.15,0,0,2542,788,44
21.394247164,82.15,0,0,2542,916,44
21.521236685,82.63,0,0,2557,982,44
21.643935659,82.63,0,0,2557,982,44
21.765892555,82.63,0,0,2557,982,44
21.887685210,82.63,0,0,2557,982,44
22.011162771,83.66,0,0,2542,982,44
22.135641009,83.66,0,0,2542,982,44
22.259138747,83.66,0,0,2542,982,44
22.381728063,83.66,0,0,2542,982,44
22.503612021,83.74,0,0,2542,982,44
22.626610001,83.74,0,0,2542,982,44
22.748863099,83.74,0,0,2542,982,44
22.870778527,83.74,0,0,2542,982,44
22.994724365,82.73,0,0,2550,982,44
23.118557439,82.73,0,0,2550,982,44
23.242411644,82.73,0,0,2550,982,44
23.365862353,82.73,0,0,2550,982,44
23.489406599,83.25,0,0,2542,1046,44
23.614023370,83.25,0,0,2542,1144,44
23.736390213,83.25,0,0,2542,1144,44
23.858631819,83.25,0,0,2542,1144,44
23.981157674,85.07,0,0,2557,1144,44
24.104277285,85.07,0,0,2557,1146,44
24.227798348,85.07,0,0,2557,1156,44
24.351312667,85.07,0,0,2557,1160,44
24.475188873,92.16,0,0,2760,1166,44
24.599121446,92.16,0,0,2760,1190,44
24.723942443,92.16,0,0,2760,1304,44
24.848058484,92.16,0,0,2760,1314,44
24.971161553,91.97,0,0,2580,1338,44
25.094905408,91.97,0,0,2580,1626,44
25.218553862,91.97,0,0,2580,1626,44
25.343202693,91.97,0,0,2580,1628,44
25.466290673,97.46,0,0,2647,1628,44
25.590472909,97.46,0,0,2647,1630,44
25.714794720,97.46,0,0,2647,1630,44
25.838784832,97.46,0,0,2647,1630,44
25.962168694,105.70,68,3,2640,1630,45
26.085416998,105.70,68,3,2640,1630,45
26.208521029,105.70,68,3,2640,1630,45
26.332177037,105.70,68,3,2640,1632,45
26.457010788,105.70,68,3,2925,1632,45
26.580215080,117.17,68,3,2925,1632,45
26.703802828,117.17,68,3,2925,1632,45
26.827898469,117.17,68,3,2925,1632,45
26.951927655,117.17,68,3,2925,1632,45
27.075717516,141.81,69,3,2925,1632,46
27.199785165,141.81,69,3,2925,1632,46
27.323243117,141.81,69,3,2925,1632,46
27.446489878,141.81,69,3,2925,1632,46
27.570234905,147.09,69,3,2925,2198,45
27.695616274,147.09,69,3,2925,2296,45
27.820148283,147.09,69,3,2925,2296,45
27.944334045,147.09,69,3,2925,2296,45
28.069005138,148.53,67,2,2917,2296,46
28.192399369,148.53,67,2,2917,2296,46
28.316039506,148.53,67,2,2917,2296,46
28.439435801,148.53,67,2,2917,2296,46
28.563032366,153.81,67,2,2925,2296,46
28.686182313,153.81,67,2,2925,2296,46
28.809452399,153.81,67,2,2925,2296,46
28.933243953,153.81,67,2,2925,2296,46
29.056038377,156.68,64,2,2925,2296,46
29.181267447,156.68,64,2,2925,2298,46
29.304782107,156.68,64,2,2925,2298,46
29.428084573,156.68,64,2,2925,2298,46
29.551683542,169.11,64,2,2917,2298,46
29.675981868,169.11,64,2,2917,2298,46
29.799558644,169.11,64,2,2917,2298,46
29.922546615,169.11,64,2,2917,2298,46
30.046385108,169.50,64,2,2925,2298,46
30.169870582,169.50,64,2,2925,2298,46
30.293579128,169.50,64,2,2925,2298,46
30.416944574,169.50,64,2,2925,2298,46
30.540680703,158.55,64,2,2925,2298,46
30.665413402,158.55,64,2,2925,2298,46
30.788886202,158.55,64,2,2925,2298,46
30.912252710,158.55,64,2,2925,2298,46
31.035801533,170.44,70,3,2917,2298,47
31.159260397,170.44,70,3,2917,2298,47
31.283135188,170.44,70,3,2917,2298,47
31.406791816,170.44,70,3,2917,2298,47
31.530809569,167.69,70,3,2925,2298,46
31.654557019,167.69,70,3,2925,2298,46
31.778003108,167.69,70,3,2925,2298,46
31.901838425,167.69,70,3,2925,2298,46
32.026121000,157.97,72,3,2925,2298,46
32.149557590,157.97,72,3,2925,2298,46
32.273999517,157.97,72,3,2925,2298,46
32.397227733,157.97,72,3,2925,2298,46
32.520501014,169.54,72,3,2917,2298,47
32.643994612,169.54,72,3,2917,2298,47
32.767912966,169.54,72,3,2917,2298,47
32.891579823,169.54,72,3,2917,2298,47
33.015304620,168.98,68,2,2925,2298,46
33.139075916,168.98,68,2,2925,2298,46
33.262552211,168.98,68,2,2925,2298,46
33.386567910,168.98,68,2,2925,2298,46
33.510601232,158.65,68,2,2925,2298,46
33.634769039,158.65,68,2,2925,2298,46
33.759819640,158.65,68,2,2925,2298,46
33.882764678,158.65,68,2,2925,2298,46
34.006576790,168.18,67,2,2917,2298,47
34.131063182,168.18,67,2,2917,2298,47
34.254595273,168.18,67,2,2917,2298,47
34.377996456,168.18,67,2,2917,2298,47
34.501299052,169.46,67,2,2925,2298,46
34.625018699,169.46,67,2,2925,2298,46
34.748865066,169.46,67,2,2925,2298,46
34.873221861,169.46,67,2,2925,2298,46
34.996441009,158.83,69,3,2925,2298,47
35.120062359,158.83,69,3,2925,2298,47
35.245801766,158.83,69,3,2925,2298,47
35.369554115,158.83,69,3,2925,2298,47
35.493359715,168.55,69,3,2917,2298,47
35.617327051,168.55,69,3,2917,2298,47
35.741403525,168.55,69,3,2917,2298,47
35.865239091,168.55,69,3,2917,2298,47
35.988674218,168.40,72,3,2925,2298,47
36.112840512,168.40,72,3,2925,2298,47
36.236626013,168.40,72,3,2925,2298,47
36.360093452,168.40,72,3,2925,2298,47
36.484083080,159.10,72,3,2925,2298,47
36.608241459,159.10,72,3,2925,2298,47
36.733637044,159.10,72,3,2925,2298,47
36.858972745,159.10,72,3,2925,2298,47
36.982599715,170.35,72,3,2917,2298,47
37.106726464,170.35,72,3,2917,2298,47
37.230394994,170.35,72,3,2917,2298,47
37.354240048,170.35,72,3,2917,2298,47
37.478378719,169.26,72,3,2925,2298,47
37.601957588,169.26,72,3,2925,2298,47
37.725872004,169.26,72,3,2925,2298,47
37.849422980,169.26,72,3,2925,2298,47
37.972680410,160.25,64,2,2925,2298,47
38.095827741,160.25,64,2,2925,2298,47
38.220769314,160.25,64,2,2925,2298,47
38.345490199,160.25,64,2,2925,2298,47
38.468896411,170.80,64,2,2917,2298,47
38.592203685,170.80,64,2,2917,2298,47
38.715889327,170.80,64,2,2917,2298,47
38.839388545,170.80,64,2,2917,2298,47
38.962620997,172.08,67,2,2925,2298,47
39.086662974,172.08,67,2,2925,2298,47
39.210193582,172.08,67,2,2925,2298,47
39.333147686,172.08,67,2,2925,2298,47
39.457771276,172.08,67,2,2925,2298,47
39.581708234,160.73,67,2,2925,2298,47
39.707426200,160.73,67,2,2925,2298,47
39.831332870,160.73,67,2,2925,2298,47
39.955313080,160.73,67,2,2925,2298,47
40.078883343,170.62,64,2,2917,2298,47
40.202522526,170.62,64,2,2917,2298,47
40.327140576,170.62,64,2,2917,2298,47
40.450414506,170.62,64,2,2917,2298,47
40.574368426,170.62,64,2,2925,2298,46
40.698362482,170.62,64,2,2925,2298,46
40.822040689,170.62,64,2,2925,2298,46
40.946062608,170.62,64,2,2925,2298,46
41.069950363,159.76,73,3,2925,2298,47
41.194733796,159.76,73,3,2925,2298,47
41.318717643,159.76,73,3,2925,2298,47
41.442295369,159.76,73,3,2925,2298,47
41.566579746,169.68,73,3,2917,2298,47
41.690219740,169.68,73,3,2917,2298,47
41.814028134,169.68,73,3,2917,2298,47
41.937880922,169.68,73,3,2917,2298,47
42.061354541,169.66,67,2,2925,2298,46
42.185336173,169.66,67,2,2925,2298,46
42.309033035,169.66,67,2,2925,2298,46
42.433504326,169.66,67,2,2925,2298,46
42.557352565,158.91,67,2,2925,2298,47
42.683189185,158.91,67,2,2925,2298,47
42.805750574,158.91,67,2,2925,2298,47
42.929511878,158.91,67,2,2925,2298,47
43.052404525,168.50,65,2,2917,2298,47
43.176360389,168.50,65,2,2917,2298,47
43.299687780,168.50,65,2,2917,2298,47
43.422671870,168.50,65,2,2917,2298,47
43.546362090,169.25,65,2,2925,2298,47
43.670798945,169.25,65,2,2925,2298,47
43.794336234,169.25,65,2,2925,2298,47
43.917847214,169.25,65,2,2925,2298,47
44.041641530,158.63,67,3,2925,2298,47
44.165610158,158.63,67,3,2925,2298,47
44.290188211,158.63,67,3,2925,2298,47
44.413423988,158.63,67,3,2925,2298,47
44.537351146,169.10,67,3,2917,2298,47
44.660912080,169.10,67,3,2917,2298,47
44.785157292,169.10,67,3,2917,2298,47
44.908799019,169.10,67,3,2917,2298,47
45.032765552,170.91,66,2,2925,2298,47
45.156093184,170.91,66,2,2925,2298,47
45.280158775,170.91,66,2,2925,2298,47
45.403684582,170.91,66,2,2925,2298,47
45.527394598,159.65,66,2,2925,2298,47
45.651128039,159.65,66,2,2925,2298,47
45.775657039,159.65,66,2,2925,2298,47
45.899818171,159.65,66,2,2925,2298,47
46.023985014,170.64,71,3,2917,2298,47
46.147783278,170.64,71,3,2917,2298,47
46.270973548,170.64,71,3,2917,2298,47
46.394843858,170.64,71,3,2917,2298,47
46.518385405,172.02,71,3,2925,2298,47
46.642290141,172.02,71,3,2925,2298,47
46.766602239,172.02,71,3,2925,2298,47
46.890605472,172.02,71,3,2925,2298,47
47.014585069,159.59,64,2,2925,2298,47
47.138859806,159.59,64,2,2925,2298,47
47.263731205,159.59,64,2,2925,2298,47
47.387030582,159.59,64,2,2925,2298,47
47.510830218,169.53,64,2,2917,2298,47
47.634258681,169.53,64,2,2917,2298,47
47.758549087,169.53,64,2,2917,2298,47
47.882065326,169.53,64,2,2917,2298,47
48.005836799,169.70,67,2,2925,2298,47
48.129420215,169.70,67,2,2925,2298,47
48.253053746,169.70,67,2,2925,2298,47
48.377212132,169.70,67,2,2925,2298,47
48.500804936,160.30,67,2,2925,2298,47
48.625078711,160.30,67,2,2925,2298,47
48.752906245,160.30,67,2,2925,2298,47
48.876543453,160.30,67,2,2925,2298,47
49.000908261,170.60,71,3,2917,2298,47
49.124936610,170.60,71,3,2917,2298,47
49.248908382,170.60,71,3,2917,2298,47
49.373417143,170.60,71,3,2917,2298,47
49.496893676,168.94,71,3,2925,2298,47
49.620390137,168.94,71,3,2925,2298,47
49.744547972,168.94,71,3,2925,2298,47
49.868927868,168.94,71,3,2925,2298,47
49.992740598,158.32,67,3,2925,2298,47
50.117282822,158.32,67,3,2925,2298,47
50.241533173,158.32,67,3,2925,2298,47
50.364909105,158.32,67,3,2925,2298,47
50.488627085,167.76,67,3,2917,2298,47
50.612619116,167.76,67,3,2917,2298,47
50.736779786,167.76,67,3,2917,2298,47
50.860798306,167.76,67,3,2917,2298,47
50.984359560,169.03,67,3,2925,2298,47
51.108820379,169.03,67,3,2925,2298,47
51.232884075,169.03,67,3,2925,2298,47
51.356804339,169.03,67,3,2925,2298,47
51.480837347,158.65,67,3,2925,2298,47
51.604442434,158.65,67,3,2925,2298,47
51.729945890,158.65,67,3,2925,2298,47
51.853706211,158.65,67,3,2925,2298,47
51.978794229,171.07,65,2,2917,2298,48
52.102869718,171.07,65,2,2917,2298,48
52.226915320,171.07,65,2,2917,2298,48
52.350732087,171.07,65,2,2917,2298,48
52.474944605,171.00,65,2,2925,2298,47
52.598392423,171.00,65,2,2925,2298,47
52.722679453,171.00,65,2,2925,2298,47
52.846127972,171.00,65,2,2925,2298,47
52.969438850,160.10,63,2,2925,2298,47
53.093239758,160.10,63,2,2925,2298,47
53.218690684,160.10,63,2,2925,2298,47
53.342239814,160.10,63,2,2925,2298,47
53.466266169,169.72,63,2,2917,2298,48
53.590415337,169.72,63,2,2917,2298,48
53.714304682,169.72,63,2,2917,2298,48
53.837396364,169.72,63,2,2917,2298,48
53.961335464,171.13,68,3,2925,2298,47
54.084866329,171.13,68,3,2925,2298,47
54.208727471,171.13,68,3,2925,2298,47
54.332530782,171.13,68,3,2925,2298,47
54.456611260,171.13,68,3,2925,2298,47
54.580389163,160.83,68,3,2925,2298,47
54.705815092,160.83,68,3,2925,2298,47
54.829130789,160.83,68,3,2925,2298,47
54.952784778,160.83,68,3,2925,2298,47
55.077075063,171.75,73,3,2917,2298,47
55.201987317,171.75,73,3,2917,2298,47
55.325837468,171.75,73,3,2917,2298,47
55.450196413,171.75,73,3,2917,2298,47
55.574584674,170.57,73,3,2925,2298,47
55.698227381,170.57,73,3,2925,2298,47
55.822074666,170.57,73,3,2925,2298,47
55.946624263,170.57,73,3,2925,2298,47
56.070815179,158.84,57,2,2925,2298,47
56.194655862,158.84,57,2,2925,2298,47
56.319452787,158.84,57,2,2925,2298,47
56.443066770,158.84,57,2,2925,2298,47
56.566696843,168.46,57,2,2917,2298,48
56.690442184,168.46,57,2,2917,2298,48
56.813852230,168.46,57,2,2917,2298,48
56.937479737,168.46,57,2,2917,2298,48
57.061011654,169.21,63,2,2925,2298,47
57.184879628,169.21,63,2,2925,2298,47
57.307775258,169.21,63,2,2925,2298,47
57.431688167,169.21,63,2,2925,2298,47
57.555860288,159.05,63,2,2925,2298,47
57.679617501,159.05,63,2,2925,2298,47
57.804302424,159.05,63,2,2925,2298,47
57.927852064,159.05,63,2,2925,2298,47
58.051627613,168.63,61,8,2917,2298,47
58.175265470,168.63,61,8,2917,2298,47
58.299202996,168.63,61,8,2917,2298,47
58.423108160,168.63,61,8,2917,2298,47
58.546756136,169.35,61,8,2925,2298,47
58.670441964,169.35,61,8,2925,2298,47
58.794150836,169.35,61,8,2925,2298,47
58.918110754,169.35,61,8,2925,2298,47
59.041660905,159.42,67,2,2925,2298,47
59.165210205,159.42,67,2,2925,2298,47
59.290554828,159.42,67,2,2925,2298,47
59.414273889,159.42,67,2,2925,2298,47
59.538013249,170.03,67,2,2917,2298,48
59.661167559,170.03,67,2,2917,2298,48
59.785062163,170.03,67,2,2917,2298,48
59.908938422,170.03,67,2,2917,2298,48
60.033690231,170.93,74,3,2925,2298,47
60.157223029,170.93,74,3,2925,2298,47
60.280591495,170.93,74,3,2925,2298,47
60.404663726,170.93,74,3,2925,2298,47
60.529298633,163.91,74,3,2925,2298,47
60.653042471,163.91,74,3,2925,2298,47
60.777502147,163.91,74,3,2925,2298,47
60.900912372,163.91,74,3,2925,2298,47
61.024723527,171.00,60,14,2917,2298,49
61.148588154,171.00,60,14,2917,2298,49
61.272431470,171.00,60,14,2917,2298,49
61.395984907,171.00,60,14,2917,2298,49
61.519751638,170.36,60,14,2925,2298,47
61.644131692,170.36,60,14,2925,2298,47
61.768111568,170.36,60,14,2925,2298,47
61.892103335,170.36,60,14,2925,2298,47
62.016318597,160.70,68,2,2925,2298,47
62.140242937,160.70,68,2,2925,2298,47
62.264074461,160.70,68,2,2925,2298,47
62.391304540,160.70,68,2,2925,2298,47
62.515104684,170.72,68,2,2917,2298,48
62.638300442,170.72,68,2,2917,2298,48
62.762350360,170.72,68,2,2917,2298,48
62.886070903,170.72,68,2,2917,2298,48
63.010265806,170.32,72,3,2925,2298,47
63.133704945,170.32,72,3,2925,2298,47
63.257386945,170.32,72,3,2925,2298,47
63.381213590,170.32,72,3,2925,2298,47
63.504761465,166.78,72,3,2925,2298,47
63.628050851,166.78,72,3,2925,2298,47
63.753161360,166.78,72,3,2925,2298,47
63.878466628,166.78,72,3,2925,2298,47
64.001286674,170.07,55,25,2917,2298,48
64.124733768,170.07,55,25,2917,2298,48
64.248042621,170.07,55,25,2917,2298,48
64.372077580,170.07,55,25,2917,2298,48
64.495411489,169.37,55,25,2925,2298,47
64.619276015,169.37,55,25,2925,2298,47
64.743335291,169.37,55,25,2925,2298,47
64.866817031,169.37,55,25,2925,2298,47
64.990795242,158.07,68,2,2925,2298,47
65.114464518,158.07,68,2,2925,2298,47
65.238712250,158.07,68,2,2925,2298,47
65.363570531,158.07,68,2,2925,2298,47
65.487507223,168.35,68,2,2917,2298,48
65.611124220,168.35,68,2,2917,2298,48
65.734519836,168.35,68,2,2917,2298,48
65.857997649,168.35,68,2,2917,2298,48
65.981381723,169.48,67,3,2925,2298,47
66.104996836,169.48,67,3,2925,2298,47
66.229169116,169.48,67,3,2925,2298,47
66.352765132,169.48,67,3,2925,2298,47
66.476168914,170.29,67,3,2925,2298,47
66.600331264,170.29,67,3,2925,2298,47
66.724214094,170.29,67,3,2925,2298,47
66.849203323,170.29,67,3,2925,2298,47
66.972825148,169.98,63,29,2925,2298,48
67.096896356,169.98,63,29,2925,2298,48
67.221014873,169.98,63,29,2925,2298,48
67.344872445,169.98,63,29,2925,2298,48
67.468653963,169.85,63,29,2925,2298,47
67.592263365,169.85,63,29,2925,2298,47
67.716790256,169.85,63,29,2925,2298,47
67.840903073,169.85,63,29,2925,2298,47
67.965093706,161.41,68,2,2925,2298,47
68.088881596,161.41,68,2,2925,2298,47
68.212712277,161.41,68,2,2925,2298,47
68.337740039,161.41,68,2,2925,2298,47
68.461806447,168.97,68,2,2925,2298,48
68.585640845,168.97,68,2,2925,2298,48
68.709723384,168.97,68,2,2925,2298,48
68.833337143,168.97,68,2,2925,2298,48
68.957102240,168.97,68,2,2925,2298,48
69.080930687,170.80,64,2,2925,2298,47
69.204061931,170.80,64,2,2925,2298,47
69.326924807,170.80,64,2,2925,2298,47
69.451050908,170.80,64,2,2925,2298,47
69.574584215,170.60,64,2,2925,2298,47
69.698219986,170.60,64,2,2925,2298,47
69.821974432,170.60,64,2,2925,2298,47
69.947022362,170.60,64,2,2925,2298,47
70.070652302,166.51,55,24,2925,2298,48
70.194365380,166.51,55,24,2925,2298,48
70.318320035,166.51,55,24,2925,2298,48
70.441975925,166.51,55,24,2925,2298,48
70.566308868,170.66,55,24,2925,2298,47
70.690818937,170.66,55,24,2925,2298,47
70.815061378,170.66,55,24,2925,2298,47
70.939571588,170.66,55,24,2925,2298,47
71.062781982,163.81,66,2,2925,2298,47
71.186137732,163.81,66,2,2925,2298,47
71.309950629,163.81,66,2,2925,2298,47
71.435097595,163.81,66,2,2925,2298,47
71.559331691,164.02,66,2,2925,2298,47
71.683555818,164.02,66,2,2925,2298,47
71.807032367,164.02,66,2,2925,2298,47
71.929580224,164.02,66,2,2925,2298,47
72.052978565,147.14,0,0,2925,2298,45
72.176384740,147.14,0,0,2925,2298,45
72.325805650,147.14,0,0,2925,2295,45
