timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
85.097481819,180.65,63,4,2902,6874,44
85.223197573,180.65,63,4,2902,6874,44
85.348484352,180.65,63,4,2902,6874,44
85.474044880,180.65,63,4,2902,6874,44
85.599695629,180.62,63,4,2925,6874,43
85.726158353,180.62,63,4,2925,6874,43
85.850749737,180.62,63,4,2925,6874,43
85.975567452,180.62,63,4,2925,6874,43
86.100069467,153.68,64,4,2925,6874,43
86.225140784,153.68,64,4,2925,6874,43
86.349137267,153.68,64,4,2925,6874,43
86.474883877,153.68,64,4,2925,6874,43
86.599771333,153.69,64,4,2925,6874,44
86.724887304,153.69,64,4,2925,6874,44
86.849320155,153.69,64,4,2925,6874,44
86.976180113,153.69,64,4,2925,6874,44
87.101616162,153.68,60,4,2925,6874,44
87.226879172,153.68,60,4,2925,6874,44
87.352360157,153.68,60,4,2925,6874,44
87.481802675,153.68,60,4,2925,6874,44
87.607929947,154.26,60,4,2925,6874,43
87.737893967,154.26,60,4,2925,6874,43
87.863507593,154.26,60,4,2925,6874,43
87.988730225,154.26,60,4,2925,6874,43
88.114029773,178.91,62,4,2902,6874,44
88.240275120,178.91,62,4,2902,6874,44
88.364437395,178.91,62,4,2902,6874,44
88.491238227,178.91,62,4,2902,6874,44
88.616714891,176.40,62,4,2925,6874,44
88.741317372,176.40,62,4,2925,6874,44
88.866078093,176.40,62,4,2925,6874,44
88.991467431,176.40,62,4,2925,6874,44
89.116652400,156.05,66,4,2925,6874,44
89.241474528,156.05,66,4,2925,6874,44
89.367664038,156.05,66,4,2925,6874,44
89.492728666,156.05,66,4,2925,6874,44
89.618296872,157.32,66,4,2925,6874,44
89.743703782,157.32,66,4,2925,6874,44
89.868230747,157.32,66,4,2925,6874,44
89.991660076,157.32,66,4,2925,6874,44
90.115711317,157.00,67,4,2925,6874,44
90.241456810,157.00,67,4,2925,6874,44
90.366814626,157.00,67,4,2925,6874,44
90.491953705,157.00,67,4,2925,6874,44
90.618463861,157.77,67,4,2925,6874,44
90.745703945,157.77,67,4,2925,6874,44
90.871534789,157.77,67,4,2925,6874,44
90.998129967,184.90,67,4,2902,6874,44
91.123596468,184.90,67,4,2902,6874,44
91.248808265,184.90,67,4,2902,6874,44
91.374198831,184.90,67,4,2902,6874,44
91.499531376,185.01,67,4,2925,6874,45
91.624635727,185.01,67,4,2925,6874,45
91.749822695,185.01,67,4,2925,6874,45
91.874782862,185.01,67,4,2925,6874,45
91.999108171,159.40,67,4,2925,6874,44
92.123720887,159.40,67,4,2925,6874,44
92.247980441,159.40,67,4,2925,6874,44
92.372289670,159.40,67,4,2925,6874,44
92.496808766,159.16,67,4,2925,6874,44
92.622649286,159.16,67,4,2925,6874,44
92.748608942,159.16,67,4,2925,6874,44
92.874943370,159.16,67,4,2925,6874,44
92.999574680,158.59,68,5,2925,6874,44
93.124558520,158.59,68,5,2925,6874,44
93.250023465,158.59,68,5,2925,6874,44
93.374131780,158.59,68,5,2925,6874,44
93.499945377,160.62,68,5,2925,6874,47
93.625167569,160.62,68,5,2925,6874,47
93.748991442,160.62,68,5,2925,6874,47
93.872910275,160.62,68,5,2925,6874,47
93.998290417,183.35,72,5,2925,6874,45
94.122745200,183.35,72,5,2925,6874,45
94.247892860,183.35,72,5,2925,6874,45
94.374383524,183.35,72,5,2925,6874,45
94.500224541,180.80,72,5,2925,6874,44
94.626489285,180.80,72,5,2925,6874,44
94.753804526,180.80,72,5,2925,6874,44
94.880604898,180.80,72,5,2925,6874,44
95.007383428,156.43,65,4,2925,6874,44
95.133356276,156.43,65,4,2925,6874,44
95.264264691,156.43,65,4,2925,6874,44
95.393224309,156.43,65,4,2925,6874,44
95.519357180,154.94,65,4,2925,6874,44
95.644698786,154.94,65,4,2925,6874,44
95.770336745,154.94,65,4,2925,6874,44
95.896674706,154.94,65,4,2925,6874,44
96.023219500,154.62,68,5,2925,6874,44
96.148257439,154.62,68,5,2925,6874,44
96.273109965,154.62,68,5,2925,6874,44
96.399161781,154.62,68,5,2925,6874,44
96.523554641,171.01,68,5,2925,6874,46
96.650336936,171.01,68,5,2925,6874,46
96.777027255,171.01,68,5,2925,6874,46
96.903290022,171.01,68,5,2925,6874,46
97.030711492,178.43,61,4,2925,6874,44
97.156527048,178.43,61,4,2925,6874,44
97.283580628,178.43,61,4,2925,6874,44
97.408995852,178.43,61,4,2925,6874,44
97.534062261,161.94,61,4,2925,6874,44
97.659657367,161.94,61,4,2925,6874,44
97.785144657,161.94,61,4,2925,6874,44
97.911378947,161.94,61,4,2925,6874,44
98.036276756,155.30,63,5,2925,6874,44
98.161017417,155.30,63,5,2925,6874,44
98.286962477,155.30,63,5,2925,6874,44
98.412039907,155.30,63,5,2925,6874,44
98.537785477,155.91,63,5,2925,6874,44
98.663548310,155.91,63,5,2925,6874,44
98.788289860,155.91,63,5,2925,6874,44
98.912349654,155.91,63,5,2925,6874,44
99.037082778,157.58,72,5,2925,6874,44
99.162497038,157.58,72,5,2925,6874,44
99.289962508,157.58,72,5,2925,6874,44
99.416081458,157.58,72,5,2925,6874,44
99.540994402,183.33,72,5,2925,6874,46
99.666200695,183.33,72,5,2925,6874,46
99.793382775,183.33,72,5,2925,6874,46
99.918569250,183.33,72,5,2925,6874,46
100.043805690,182.58,68,5,2925,6874,44
100.169816012,182.58,68,5,2925,6874,44
100.294458152,182.58,68,5,2925,6874,44
100.419027302,182.58,68,5,2925,6874,44
100.543656676,177.84,68,5,2925,6874,44
100.669714997,177.84,68,5,2925,6874,44
100.795756647,177.84,68,5,2925,6874,44
100.920349833,177.84,68,5,2925,6874,44
101.046101361,159.63,70,5,2925,6874,44
101.172054091,159.63,70,5,2925,6874,44
101.296329262,159.63,70,5,2925,6874,44
101.421515735,159.63,70,5,2925,6874,44
101.546411734,158.69,70,5,2925,6874,44
101.671435467,158.69,70,5,2925,6874,44
101.796777254,158.69,70,5,2925,6874,44
101.923593696,158.69,70,5,2925,6874,44
102.050057918,158.54,67,5,2925,6874,44
102.176329002,158.54,67,5,2925,6874,44
102.300697759,158.54,67,5,2925,6874,44
102.427273543,158.54,67,5,2925,6874,44
102.553420339,181.80,67,5,2902,6874,45
102.678566373,181.80,67,5,2902,6874,45
102.803862121,181.80,67,5,2902,6874,45
102.929160965,181.80,67,5,2902,6874,45
103.054584657,181.01,74,5,2925,6874,44
103.179803218,181.01,74,5,2925,6874,44
103.305132130,181.01,74,5,2925,6874,44
103.430865910,181.01,74,5,2925,6874,44
103.557121252,157.45,74,5,2925,6874,44
103.681995918,157.45,74,5,2925,6874,44
103.807865887,157.45,74,5,2925,6874,44
103.934501432,157.45,74,5,2925,6874,44
104.060029200,158.29,76,5,2925,6874,44
104.185492695,158.29,76,5,2925,6874,44
104.311419573,158.29,76,5,2925,6874,44
104.437329246,158.29,76,5,2925,6874,44
104.563330293,157.84,76,5,2925,6874,44
104.689089790,157.84,76,5,2925,6874,44
104.814758004,157.84,76,5,2925,6874,44
104.941655545,157.84,76,5,2925,6874,44
105.067381559,159.27,77,5,2925,6874,46
105.191703542,159.27,77,5,2925,6874,46
105.317366546,159.27,77,5,2925,6874,46
105.443018508,159.27,77,5,2925,6874,46
105.570271073,183.36,77,5,2925,6874,45
105.696342301,183.36,77,5,2925,6874,45
105.821982240,183.36,77,5,2925,6874,45
105.947429131,183.36,77,5,2925,6874,45
106.072086932,185.09,72,5,2925,6874,44
106.197935557,185.09,72,5,2925,6874,44
106.323672249,185.09,72,5,2925,6874,44
106.448586276,185.09,72,5,2925,6874,44
106.573617716,159.05,72,5,2925,6874,44
106.698265316,159.05,72,5,2925,6874,44
106.824427726,159.05,72,5,2925,6874,44
106.949806667,159.05,72,5,2925,6874,44
107.074392068,158.96,71,5,2925,6874,44
107.199354416,158.96,71,5,2925,6874,44
107.324897810,158.96,71,5,2925,6874,44
107.450552604,158.96,71,5,2925,6874,44
107.576037975,159.13,71,5,2925,6874,44
107.702666471,159.13,71,5,2925,6874,44
107.830326959,159.13,71,5,2925,6874,44
107.954588603,159.13,71,5,2925,6874,44
108.079728557,182.44,69,40,2917,6874,46
108.205718699,182.44,69,40,2917,6874,46
108.331923358,182.44,69,40,2917,6874,46
108.456542562,182.44,69,40,2917,6874,46
108.581534162,184.38,69,40,2925,6874,44
108.708272856,184.38,69,40,2925,6874,44
108.833347926,184.38,69,40,2925,6874,44
108.958734107,184.38,69,40,2925,6874,44
109.084016040,159.01,73,5,2925,6874,45
109.209519304,159.01,73,5,2925,6874,45
109.334469887,159.01,73,5,2925,6874,45
109.459865515,159.01,73,5,2925,6874,45
109.585153488,159.62,73,5,2925,6874,45
109.711492410,159.62,73,5,2925,6874,45
109.836294619,159.62,73,5,2925,6874,45
109.962047657,159.62,73,5,2925,6874,45
110.087510212,159.18,71,5,2925,6874,44
110.212933372,159.18,71,5,2925,6874,44
110.337290345,159.18,71,5,2925,6874,44
110.462259060,159.18,71,5,2925,6874,44
110.589535383,158.60,71,5,2925,6874,45
110.714097384,158.60,71,5,2925,6874,45
110.838433656,158.60,71,5,2925,6874,45
110.964109996,158.60,71,5,2925,6874,45
111.088953212,182.62,71,5,2902,6874,45
111.214596068,182.62,71,5,2902,6874,45
111.339599258,182.62,71,5,2902,6874,45
111.465371119,182.62,71,5,2902,6874,45
111.590368978,182.76,71,5,2925,6874,45
111.715851207,182.76,71,5,2925,6874,45
111.841468554,182.76,71,5,2925,6874,45
111.966302761,182.76,71,5,2925,6874,45
112.091375232,160.59,70,5,2925,6874,45
112.216680234,160.59,70,5,2925,6874,45
112.341375758,160.59,70,5,2925,6874,45
112.466992582,160.59,70,5,2925,6874,45
112.592431328,160.63,70,5,2925,6874,45
112.718524658,160.63,70,5,2925,6874,45
112.844114360,160.63,70,5,2925,6874,45
112.970387112,160.63,70,5,2925,6874,45
113.095441336,160.54,71,5,2925,6874,45
113.220830758,160.54,71,5,2925,6874,45
113.346715291,160.54,71,5,2925,6874,45
113.473477993,160.54,71,5,2925,6874,45
113.599719914,163.10,71,5,2925,6874,48
113.725084246,163.10,71,5,2925,6874,48
113.851807243,163.10,71,5,2925,6874,48
113.977476816,163.10,71,5,2925,6874,48
114.102580672,182.72,69,5,2925,6874,45
114.227425207,182.72,69,5,2925,6874,45
114.352388557,182.72,69,5,2925,6874,45
114.478265623,182.72,69,5,2925,6874,45
114.603898725,184.40,69,5,2925,6874,45
114.728809183,184.40,69,5,2925,6874,45
114.855567475,184.40,69,5,2925,6874,45
114.980564858,184.40,69,5,2925,6874,45
115.105907828,161.24,70,5,2925,6874,45
115.230572499,161.24,70,5,2925,6874,45
115.355835968,161.24,70,5,2925,6874,45
115.481112160,161.24,70,5,2925,6874,45
115.606584214,160.81,70,5,2925,6874,45
115.732312496,160.81,70,5,2925,6874,45
115.857577056,160.81,70,5,2925,6874,45
115.982370670,160.81,70,5,2925,6874,45
116.107228196,159.96,69,5,2925,6874,45
116.231888547,159.96,69,5,2925,6874,45
116.357598113,159.96,69,5,2925,6874,45
116.483145990,159.96,69,5,2925,6874,45
116.607928071,184.60,69,5,2917,6874,46
116.733069736,184.60,69,5,2917,6874,46
116.858848071,184.60,69,5,2917,6874,46
116.983698432,184.60,69,5,2917,6874,46
117.109903749,182.76,72,5,2925,6874,45
117.235214145,182.76,72,5,2925,6874,45
117.360184193,182.76,72,5,2925,6874,45
117.485249251,182.76,72,5,2925,6874,45
117.609513646,171.00,72,5,2925,6874,45
117.735373835,171.00,72,5,2925,6874,45
117.859734844,171.00,72,5,2925,6874,45
117.984561378,171.00,72,5,2925,6874,45
118.109661903,159.36,69,5,2925,6874,45
118.235561097,159.36,69,5,2925,6874,45
118.361873126,159.36,69,5,2925,6874,45
118.487502355,159.36,69,5,2925,6874,45
118.612034387,159.34,69,5,2925,6874,45
118.737794485,159.34,69,5,2925,6874,45
118.862925026,159.34,69,5,2925,6874,45
118.988227012,159.34,69,5,2925,6874,45
119.115041906,159.18,68,5,2925,6874,45
119.239729564,159.18,68,5,2925,6874,45
119.366781949,159.18,68,5,2925,6874,45
119.492682723,159.18,68,5,2925,6874,45
119.617807081,183.39,68,5,2902,6874,45
119.743337200,183.39,68,5,2902,6874,45
119.867849323,183.39,68,5,2902,6874,45
119.992911542,183.39,68,5,2902,6874,45
120.118211023,183.37,70,5,2925,6874,45
120.244214261,183.37,70,5,2925,6874,45
120.369177853,183.37,70,5,2925,6874,45
120.494579306,183.37,70,5,2925,6874,45
120.619574636,160.57,70,5,2925,6874,45
120.744647395,160.57,70,5,2925,6874,45
120.870367594,160.57,70,5,2925,6874,45
120.996548899,160.57,70,5,2925,6874,45
121.122303484,160.57,71,5,2925,6874,45
121.247667325,160.57,71,5,2925,6874,45
121.372909184,160.57,71,5,2925,6874,45
121.498912921,160.50,71,5,2925,6874,45
121.623424530,160.50,71,5,2925,6874,45
121.749435812,160.50,71,5,2925,6874,45
121.876605295,160.50,71,5,2925,6874,45
122.001225441,169.16,69,30,2925,6874,48
122.126420239,169.16,69,30,2925,6874,48
122.251790722,169.16,69,30,2925,6874,48
122.377191472,169.16,69,30,2925,6874,48
122.502994285,186.78,69,30,2925,6874,45
122.628967432,186.78,69,30,2925,6874,45
122.755153604,186.78,69,30,2925,6874,45
122.881014218,186.78,69,30,2925,6874,45
123.007304427,177.10,74,5,2925,6874,46
123.134248992,177.10,74,5,2925,6874,46
123.260392302,177.10,74,5,2925,6874,46
123.384868743,177.10,74,5,2925,6874,46
123.510252568,160.96,74,5,2925,6874,45
123.636156552,160.96,74,5,2925,6874,45
123.762562902,160.96,74,5,2925,6874,45
123.888469090,160.96,74,5,2925,6874,45
124.013915444,160.80,72,5,2925,6874,45
124.139244475,160.80,72,5,2925,6874,45
124.264118020,160.80,72,5,2925,6874,45
124.388321330,160.80,72,5,2925,6874,45
124.513818319,160.41,72,5,2925,6874,45
124.638552507,160.41,72,5,2925,6874,45
124.765155679,160.41,72,5,2925,6874,45
124.889605197,160.41,72,5,2925,6874,45
125.014369232,185.49,77,5,2902,6874,46
125.139083863,185.49,77,5,2902,6874,46
125.264802413,185.49,77,5,2902,6874,46
125.389840409,185.49,77,5,2902,6874,46
125.516004635,182.90,77,5,2925,6874,45
125.641117732,182.90,77,5,2925,6874,45
125.766481907,182.90,77,5,2925,6874,45
125.891698621,182.90,77,5,2925,6874,45
126.016024252,159.66,76,5,2925,6874,45
126.141248100,159.66,76,5,2925,6874,45
126.266637191,159.66,76,5,2925,6874,45
126.392368173,159.66,76,5,2925,6874,45
126.517895627,160.32,76,5,2925,6874,46
126.643944283,160.32,76,5,2925,6874,46
126.769487296,160.32,76,5,2925,6874,46
126.893963140,160.32,76,5,2925,6874,46
127.020843156,160.52,71,5,2925,6874,45
127.146953348,160.52,71,5,2925,6874,45
127.272478938,160.52,71,5,2925,6874,45
127.398310991,160.52,71,5,2925,6874,45
127.524724478,160.96,71,5,2925,6874,47
127.649418256,160.96,71,5,2925,6874,47
127.775254145,160.96,71,5,2925,6874,47
127.899800832,160.96,71,5,2925,6874,47
128.024571105,184.43,71,5,2917,6874,45
128.149916421,184.43,71,5,2917,6874,45
128.274656927,184.43,71,5,2917,6874,45
128.398889717,184.43,71,5,2917,6874,45
128.525732309,183.73,71,5,2925,6874,45
128.651539452,183.73,71,5,2925,6874,45
128.776917108,183.73,71,5,2925,6874,45
128.902159407,183.73,71,5,2925,6874,45
129.028348276,160.23,69,5,2925,6874,45
129.153317105,160.23,69,5,2925,6874,45
129.278281996,160.23,69,5,2925,6874,45
129.403427981,160.23,69,5,2925,6874,45
129.529533951,160.51,69,5,2925,6874,45
129.654798140,160.51,69,5,2925,6874,45
129.781355478,160.51,69,5,2925,6874,45
129.907565505,160.51,69,5,2925,6874,45
130.033112382,160.45,72,5,2925,6874,45
130.158572614,160.45,72,5,2925,6874,45
130.284494904,160.45,72,5,2925,6874,45
130.410537072,160.45,72,5,2925,6874,45
130.535663497,183.64,72,5,2925,6874,47
130.660016232,183.64,72,5,2925,6874,47
130.785113983,183.64,72,5,2925,6874,47
130.910561209,183.64,72,5,2925,6874,47
131.037032432,181.70,61,4,2925,6874,46
131.161585076,181.70,61,4,2925,6874,46
131.286386764,181.70,61,4,2925,6874,46
131.411735021,181.70,61,4,2925,6874,46
131.536351566,177.02,61,4,2925,6874,45
131.661097567,177.02,61,4,2925,6874,45
131.785944670,177.02,61,4,2925,6874,45
131.910788577,177.02,61,4,2925,6874,45
132.035606104,159.83,74,5,2925,6874,45
132.161172585,159.83,74,5,2925,6874,45
132.286575175,159.83,74,5,2925,6874,45
132.413112351,159.83,74,5,2925,6874,45
132.537885833,161.19,74,5,2925,6874,45
132.663499742,161.19,74,5,2925,6874,45
132.790932941,161.19,74,5,2925,6874,45
132.916541391,161.19,74,5,2925,6874,45
133.042279106,160.98,72,5,2925,6874,45
133.169274031,160.98,72,5,2925,6874,45
133.294834069,160.98,72,5,2925,6874,45
133.419544179,160.98,72,5,2925,6874,45
133.544744401,183.81,72,5,2902,6874,46
133.669893936,183.81,72,5,2902,6874,46
133.795938694,183.81,72,5,2902,6874,46
133.920550928,183.81,72,5,2902,6874,46
134.045880786,186.91,79,6,2925,6874,45
134.171352745,186.91,79,6,2925,6874,45
134.296714894,186.91,79,6,2925,6874,45
134.422189407,186.91,79,6,2925,6874,45
134.547543340,161.22,79,6,2925,6874,45
134.673222050,161.22,79,6,2925,6874,45
134.797717520,161.22,79,6,2925,6874,45
134.922452817,161.22,79,6,2925,6874,45
135.048132779,161.61,77,6,2925,6874,45
135.173899467,161.61,77,6,2925,6874,45
135.299036727,161.61,77,6,2925,6874,45
135.424013151,161.61,77,6,2925,6874,45
135.548898642,162.23,77,6,2925,6874,45
135.673729699,162.23,77,6,2925,6874,45
135.800262912,162.23,77,6,2925,6874,45
135.927565479,162.23,77,6,2925,6874,45
136.051514128,163.47,72,11,2925,6874,48
136.176973370,163.47,72,11,2925,6874,48
136.302437620,163.47,72,11,2925,6874,48
136.427361003,163.47,72,11,2925,6874,48
136.551984894,188.25,72,11,2925,6874,46
136.678803830,188.25,72,11,2925,6874,46
136.805664715,188.25,72,11,2925,6874,46
136.930714135,188.25,72,11,2925,6874,46
137.055917619,186.58,71,5,2925,6874,45
137.180784904,186.58,71,5,2925,6874,45
137.306636770,186.58,71,5,2925,6874,45
137.431923241,186.58,71,5,2925,6874,45
137.557252944,162.79,71,5,2925,6874,46
137.683137381,162.79,71,5,2925,6874,46
137.807928940,162.79,71,5,2925,6874,46
137.932569883,162.79,71,5,2925,6874,46
138.057606578,162.61,76,5,2925,6874,46
138.182467770,162.61,76,5,2925,6874,46
138.308608183,162.61,76,5,2925,6874,46
138.434482621,162.61,76,5,2925,6874,46
138.560308275,162.19,76,5,2925,6874,46
138.686686259,162.19,76,5,2925,6874,46
138.813277929,162.19,76,5,2925,6874,46
138.938050651,162.19,76,5,2925,6860,46
139.062607312,182.54,35,20,2910,6810,45
139.187437423,182.54,35,20,2910,5992,45
139.312004164,182.54,35,20,2910,4006,45
139.436428402,182.54,35,20,2910,4006,45
139.561319007,155.75,35,20,2925,4006,44
139.685721534,155.75,35,20,2925,4006,44
139.810215004,155.75,35,20,2925,4006,44
139.936479100,155.75,35,20,2925,4006,44
140.062114080,101.98,0,0,2925,4006,44
140.185608670,101.98,0,0,2925,4006,44
140.309091048,101.98,0,0,2925,4006,44
140.434415216,101.98,0,0,2925,4006,44
140.558797152,100.90,0,0,2925,4006,44
