timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
389.805162037,254.66,99,8,2910,18745,58
390.329210703,258.73,99,8,2910,18745,57
390.853175249,257.30,99,8,2910,18745,58
391.377358038,255.85,99,8,2910,18745,58
391.902176152,254.13,99,8,2910,18745,57
392.428876856,252.78,97,5,2902,18745,57
392.954003234,251.83,97,5,2910,18745,58
393.478536466,282.43,97,33,2880,18745,59
394.003624451,299.93,97,33,2902,18745,58
394.529313344,288.58,97,26,2850,18745,60
395.053203737,309.44,97,26,2850,18745,59
395.576734117,300.25,99,7,2902,18745,58
396.100548806,256.57,99,7,2902,18745,58
396.624570336,260.83,99,8,2910,18745,58
397.147505717,258.01,99,8,2902,18745,58
397.671009135,256.06,99,8,2910,18745,57
398.196443383,254.80,99,8,2910,18745,58
398.720410900,250.55,97,5,2910,18745,58
399.244456334,253.08,97,5,2910,18745,58
399.771432936,253.64,99,8,2910,18745,58
400.296322150,284.70,99,15,2880,18745,59
400.820299895,293.39,99,15,2910,18745,58
401.344920980,269.09,99,9,2902,18745,58
401.869205927,258.87,99,9,2910,18745,58
402.393395533,257.80,99,8,2910,18745,58
402.916946307,258.32,99,8,2910,18745,57
403.440483956,257.91,99,7,2910,18745,57
403.964159577,253.32,99,7,2910,18745,58
404.488037180,255.51,99,7,2910,18745,58
405.012582849,259.33,99,7,2910,18745,58
405.537821663,257.31,99,8,2910,18745,58
406.061555142,283.79,99,8,2790,18745,61
406.586275682,309.90,99,8,2910,18745,58
407.111126639,297.04,99,8,2895,18745,59
407.635109510,293.10,99,16,2895,18745,59
408.159254719,292.48,99,16,2910,18745,58
408.684376318,266.34,99,8,2910,18745,58
409.208583643,257.18,99,8,2910,18745,57
409.732723230,256.17,98,6,2910,18745,58
410.257260521,252.75,98,6,2910,18745,58
410.781623300,256.32,99,7,2910,18745,58
411.305661404,259.37,99,8,2902,18745,58
411.829851184,258.02,99,8,2902,18745,58
412.354394896,259.56,99,8,2910,18745,57
412.879442102,257.41,99,8,2910,18745,58
413.403305443,252.47,97,5,2910,18745,57
413.927076138,258.17,97,5,2902,18745,59
414.451387728,289.49,97,36,2880,18745,59
414.975339065,298.05,97,36,2910,18745,58
415.499105942,275.14,99,8,2910,18745,58
416.023292554,254.66,99,8,2910,18745,58
416.548070177,259.45,99,8,2910,18745,58
417.073544170,256.19,99,8,2910,18745,58
417.597824368,294.49,98,27,2782,18745,62
418.121515871,306.14,98,27,2910,18745,58
418.646011938,279.73,99,7,2910,18745,58
419.170189933,251.15,99,7,2910,18745,58
419.694900116,255.10,98,7,2910,18745,58
420.218318239,254.19,98,7,2910,18745,58
420.744226192,255.24,99,8,2902,18745,58
421.270642930,264.06,99,8,2895,18745,58
421.794711986,290.23,99,16,2910,18745,58
422.318345497,262.16,99,8,2910,18745,59
422.842459017,258.70,99,8,2910,18745,58
423.365906463,258.24,98,6,2910,18745,58
423.890733305,257.76,98,6,2910,18745,58
424.414308253,256.23,99,8,2910,18745,58
424.938269493,255.20,99,8,2910,18745,58
425.462711895,258.85,99,9,2910,18745,58
425.987335340,257.57,99,9,2910,18745,58
426.511137617,260.78,99,8,2910,18745,57
427.034933884,259.41,99,8,2910,18745,58
427.558729338,252.95,97,5,2910,18745,58
428.084590749,254.58,97,5,2910,18745,58
428.610048204,281.30,97,38,2857,18747,61
429.133813169,347.39,97,38,2797,18747,59
429.657502391,328.92,97,5,2910,18747,58
430.181514123,264.99,97,5,2910,18747,58
430.705136788,251.24,99,8,2910,18747,58
431.228886814,254.97,99,8,2910,18747,58
431.754203440,258.64,99,8,2910,18747,58
432.278842542,257.22,99,8,2910,18747,58
432.804215684,255.17,99,8,2910,18747,57
433.328543234,252.25,97,5,2910,18747,58
433.852456649,255.07,97,5,2910,18747,58
434.379022823,259.03,99,7,2910,18747,58
434.904033226,271.49,99,7,2895,18747,59
435.429189066,295.52,99,15,2880,18747,59
435.953062112,288.04,99,15,2910,18747,58
436.476492139,261.74,99,8,2910,18747,58
437.000950084,258.30,99,8,2910,18747,58
437.524963977,256.68,99,8,2910,18747,57
438.049311562,254.98,99,8,2910,18747,58
438.572313726,251.63,97,5,2910,18747,58
439.095740084,253.54,97,5,2910,18747,58
439.622477079,259.03,99,8,2910,18747,58
440.146375291,279.21,99,8,2790,18747,61
440.670451210,309.38,100,8,2910,18747,59
441.195473593,299.01,100,8,2910,18747,58
441.719198996,260.07,99,8,2902,18747,58
442.243663521,278.13,99,8,2895,18747,59
442.766544783,299.05,99,7,2910,18747,59
443.290855436,284.28,99,7,2910,18747,58
443.814713670,251.03,99,8,2910,18747,58
444.338372807,253.21,98,7,2910,18747,58
444.861669125,257.36,98,7,2910,18747,58
445.385051285,255.96,99,8,2910,18747,58
445.909429495,259.14,99,8,2910,18747,58
446.433589980,259.00,99,9,2910,18747,57
446.957610601,255.39,99,9,2910,18747,57
447.483247095,252.54,98,6,2910,18747,58
448.007737095,253.42,98,6,2910,18747,58
448.534040644,255.71,99,8,2910,18747,58
449.057370984,274.64,99,8,2880,18747,59
449.580401816,297.69,98,19,2887,18747,58
450.104599300,284.99,98,19,2910,18747,58
450.628086047,262.14,99,8,2910,18747,58
451.153396671,258.37,99,8,2910,18747,58
451.678765064,288.13,98,27,2782,18747,62
452.207705210,286.69,98,27,2910,6000,57
452.733056200,267.44,88,52,2865,6000,59
453.260853559,234.29,88,52,2910,6000,56
453.785136353,215.32,58,15,2895,6000,60
454.310438810,234.34,46,4,2910,6000,57
454.836000568,237.96,46,4,2887,6000,57
455.360551971,238.41,51,5,2910,6000,56
455.885325674,221.87,51,5,2865,6000,61
456.410290951,233.14,47,4,2910,6000,57
456.938302103,219.36,47,4,2902,6000,59
457.462973862,233.73,51,5,2910,6000,56
457.991542300,233.55,51,5,2910,6000,56
458.517891901,238.69,46,5,2880,6000,57
459.043215435,238.96,46,5,2910,6000,56
459.569420972,218.42,87,52,2872,6000,61
460.094114742,238.69,87,52,2910,6000,56
460.620732189,222.16,51,5,2902,6000,58
461.146028070,237.30,51,5,2910,6000,57
461.671642194,237.93,48,4,2910,6000,56
462.196740590,238.50,48,4,2880,6000,57
462.725540004,232.71,51,5,2910,6000,56
463.249552340,213.54,51,5,2872,6000,61
463.777748870,237.97,46,4,2910,6000,57
464.302756242,233.61,52,5,2910,6000,56
464.827664105,239.11,52,5,2910,6000,56
465.353562687,237.73,61,23,2872,6000,57
465.878317590,237.80,61,23,2910,6000,56
466.403320673,214.78,87,52,2880,6000,60
466.928452730,237.74,87,52,2910,6000,56
467.455303375,231.00,49,4,2910,6000,56
467.980489634,237.54,49,4,2902,6000,57
468.506929571,237.60,53,5,2910,6000,56
469.030941323,231.77,53,5,2865,6000,58
469.556213865,237.33,47,4,2910,6000,56
470.081297309,198.28,47,4,2887,6000,60
470.606570071,233.58,52,5,2910,6000,56
471.132534044,233.80,52,5,2910,6000,56
471.657748655,239.18,48,4,2895,6000,57
472.185517480,234.28,48,4,2910,6000,56
472.710707233,229.91,88,52,2857,6000,58
473.237582423,239.03,88,52,2910,6000,56
473.763682903,194.44,61,21,2895,6000,60
474.288530447,233.99,61,21,2910,6000,56
474.813086799,238.06,50,5,2887,6000,57
475.337616229,238.18,50,4,2910,6000,56
475.862361398,220.36,50,4,2865,6000,59
476.387719660,232.49,47,4,2910,6000,56
476.915978040,215.68,47,4,2902,6000,59
477.440770157,238.22,52,5,2910,6000,56
477.969533314,232.71,52,5,2910,6000,55
478.493905725,233.34,50,9,2880,6000,57
479.019451812,233.81,50,9,2910,6000,56
479.545374161,215.37,88,52,2872,6000,61
480.069781007,238.67,88,52,2910,6000,56
480.594809180,207.60,51,4,2910,6000,57
481.121296290,233.68,51,4,2910,6000,56
481.647546059,234.14,47,4,2910,6000,56
482.172124709,238.99,47,4,2872,6000,57
482.699655116,238.66,46,4,2910,6000,56
483.224771976,197.96,46,4,2887,6000,60
483.749938070,232.62,49,4,2910,6000,56
484.275453094,222.29,49,4,2910,6000,56
484.800128046,233.51,50,4,2910,6000,56
485.325872996,227.63,87,52,2865,6000,58
485.850537908,239.56,87,52,2910,6000,56
486.377680748,217.12,52,5,2902,6000,59
486.903616299,234.61,52,5,2910,6000,56
487.428303853,235.50,54,5,2910,6000,55
487.953009682,234.44,54,5,2872,6000,57
488.477520120,239.53,54,5,2910,6000,55
489.003145271,199.14,54,5,2887,6000,60
489.528120790,233.65,48,4,2910,6000,56
490.056510342,223.03,48,4,2910,6000,55
490.582754196,239.67,51,4,2887,6000,56
491.112100161,239.16,51,4,2910,6000,56
491.636614044,214.61,87,52,2872,6000,60
492.162415177,234.40,87,52,2910,6000,56
492.688469380,205.70,50,4,2910,6000,56
493.213523346,235.19,50,4,2902,6000,56
493.741320673,241.49,52,4,2910,6000,56
494.266408774,233.70,52,4,2865,6000,58
494.794329204,240.65,52,4,2910,6000,55
495.319781454,236.55,47,4,2910,6000,56
495.844267042,237.13,47,4,2910,6000,55
496.368707633,241.17,70,33,2872,6000,57
496.893804729,235.86,70,33,2910,6000,55
497.419718784,206.66,63,24,2895,6000,59
497.944445607,234.95,63,24,2910,6000,56
498.472189521,235.77,51,4,2910,6000,55
498.996749408,240.37,51,4,2887,6000,57
499.522194292,239.29,54,5,2910,6000,55
500.047890162,207.87,54,5,2880,6000,60
500.572854084,235.20,53,4,2910,6000,55
501.096550031,215.73,53,4,2910,6000,56
501.621519643,240.02,50,4,2895,6000,56
502.149051062,241.25,50,4,2910,6000,55
502.674126735,216.88,88,52,2872,6000,60
503.198974816,236.85,88,52,2910,6000,56
503.723891206,207.65,50,4,2910,6000,56
504.249664741,236.62,50,4,2902,6000,56
504.776269241,241.01,50,4,2910,6000,56
505.301715365,236.09,55,5,2910,6000,55
505.828851533,200.08,55,5,2910,6000,56
506.353818448,236.74,51,4,2910,6000,56
506.879791580,236.16,51,4,2910,6000,55
507.404996636,229.02,87,52,2865,6000,58
507.930564289,240.18,87,52,2910,6000,55
508.458157452,196.49,49,4,2910,6000,57
508.982953832,236.69,49,4,2910,6000,56
509.506790632,236.83,50,4,2910,6000,56
510.031852515,237.24,50,4,2865,6000,58
510.557119537,236.51,53,5,2910,6000,56
511.082405023,212.91,53,5,2910,6000,58
511.607033464,241.30,55,5,2910,6000,55
512.135441019,235.73,55,5,2910,6000,55
512.660468215,239.79,86,50,2865,6000,57
513.185345707,241.30,86,50,2910,6000,55
513.710128649,208.76,52,4,2902,6000,58
514.235429574,236.52,52,4,2910,6000,56
514.759605815,236.72,48,4,2910,6000,55
515.284560963,236.27,48,4,2865,6000,57
515.813672212,205.51,49,4,2902,6000,59
516.337932822,242.21,50,4,2910,6000,56
516.863669371,242.92,50,4,2910,6000,55
517.388260688,243.07,76,41,2865,6000,57
517.913461772,238.33,76,41,2910,6000,55
518.441344058,207.03,50,5,2902,6000,58
518.966477964,237.78,50,5,2910,6000,56
519.494525353,242.89,49,4,2910,6000,55
520.020338696,241.96,49,4,2865,6000,57
520.545311265,236.58,49,4,2910,6000,56
521.071187987,187.30,49,4,2902,6000,58
521.596503085,236.13,49,4,2910,6000,56
522.124964518,236.71,49,4,2910,6000,55
522.649778255,241.55,79,45,2865,6000,57
523.174303193,237.40,79,45,2910,6000,55
523.698570864,208.54,51,4,2902,6000,58
524.223916498,241.25,51,4,2910,6000,55
524.751724591,240.39,51,4,2910,6000,55
525.276694924,235.59,51,4,2865,6000,58
525.805558427,216.36,48,4,2910,6000,57
526.331725839,238.11,49,4,2910,6000,56
526.856436147,243.51,49,4,2910,6000,55
527.382809789,233.46,88,52,2865,6000,58
527.907800429,238.45,88,52,2910,6000,55
528.434891210,218.94,56,5,2910,6000,55
528.961101101,242.39,56,5,2910,6000,55
529.486500264,242.17,55,5,2910,6000,55
530.011030089,226.29,55,5,2865,6000,58
530.534860327,238.00,57,5,2910,6000,55
531.062420097,221.38,57,5,2910,6000,56
531.587137336,243.08,54,5,2902,6000,56
532.114324829,243.76,54,5,2910,6000,56
532.639286552,228.12,87,52,2872,6000,60
533.164396134,238.48,87,52,2910,6000,55
533.690241973,226.02,52,4,2910,6000,55
534.215741033,243.49,52,4,2902,6000,56
534.744784063,243.54,54,5,2910,6000,55
535.269440636,220.63,54,5,2872,6000,60
535.794605232,238.83,54,5,2910,6000,55
536.318776574,238.84,57,5,2895,6000,55
536.844314507,243.73,57,5,2910,6000,55
537.369159466,219.42,88,52,2872,6000,59
537.894634419,239.32,88,52,2910,6000,55
538.421961043,212.28,53,4,2910,6000,55
538.946337093,239.56,53,4,2895,6000,56
539.471823176,245.14,50,4,2910,6000,55
539.998073719,217.83,50,4,2880,6000,59
540.522823646,240.38,52,4,2910,6000,56
541.050411545,238.52,52,4,2910,6000,55
541.575351552,243.63,45,4,2887,6000,56
542.099809144,242.43,45,4,2910,6503,55
542.624276776,197.90,64,24,2895,6503,59
543.148464095,239.27,64,24,2910,6503,55
543.675260832,238.15,59,5,2910,6557,55
544.200099165,241.74,59,5,2872,6557,57
544.725359088,238.78,51,4,2910,6557,55
545.248935528,189.12,51,4,2910,6557,57
545.773423727,242.38,55,5,2910,6557,56
546.297561491,238.94,55,5,2910,6557,55
546.821351045,239.66,87,52,2910,6557,55
547.348531147,197.35,55,5,2910,6557,55
547.872530327,244.67,55,5,2910,6557,55
548.396431993,244.19,55,5,2910,6557,56
548.919414586,228.87,55,5,2872,6557,60
549.443584129,240.24,49,4,2910,6589,55
549.971897909,226.03,49,4,2910,6589,55
550.495979004,243.29,57,5,2895,6589,56
551.021283569,244.45,57,5,2910,6589,55
551.545115430,209.84,82,47,2887,6589,59
552.069709247,238.92,82,47,2910,6589,55
552.596086704,238.36,56,5,2910,6589,55
553.119625640,238.16,56,5,2880,6589,56
553.643251100,243.27,54,5,2910,6589,55
554.167129468,198.01,54,5,2895,6589,59
554.690848195,239.62,52,4,2910,6589,56
555.215499508,239.74,52,4,2910,6591,55
555.739958638,244.27,71,34,2872,6591,56
556.267674592,244.14,71,34,2910,6591,55
556.791453681,205.35,52,4,2902,6591,58
557.315811107,237.92,52,4,2910,6591,55
557.839575128,231.12,52,4,2865,6591,58
558.365092452,243.75,56,5,2910,6591,55
558.892894098,218.04,56,5,2910,6591,55
559.417961268,242.40,52,4,2902,9215,56
559.943679593,242.09,52,4,2910,10719,54
560.469565045,206.47,87,48,2887,13789,59
560.993922279,238.40,87,48,2910,13853,55
561.518362029,223.64,61,4,2910,16129,55
562.042236557,225.12,61,4,2880,16131,60
562.566564264,259.78,50,4,2910,16145,55
563.091286620,237.62,50,4,2910,16165,55
563.615555244,232.34,97,6,2902,16165,57
564.140907674,252.60,97,6,2902,16165,57
564.665029598,287.36,97,32,2880,16165,58
565.188594127,299.64,97,32,2902,16165,57
565.711926295,273.68,98,9,2902,16165,57
566.234966269,261.51,98,9,2902,16165,56
566.758206473,260.86,98,7,2902,16165,56
567.282310995,257.00,98,7,2902,16165,57
567.805668881,259.08,99,8,2902,16165,57
568.331171874,257.62,98,6,2910,16165,57
568.856814041,269.64,98,6,2857,18743,59
569.379896434,338.03,97,34,2797,18745,58
569.902593507,342.81,97,34,2902,18745,57
570.426650727,262.42,99,8,2902,18745,57
570.951261448,266.87,99,8,2902,18745,56
571.476021962,261.48,97,5,2910,18745,57
572.000343313,260.01,97,5,2910,18745,57
572.524209030,260.98,99,7,2902,18745,57
573.049084381,263.69,99,7,2910,18745,56
573.573292807,255.40,97,5,2902,18745,57
574.097026163,257.19,97,5,2910,18745,57
574.621096958,263.36,99,10,2902,18745,57
575.146239484,263.99,99,10,2902,18745,57
575.670998374,277.78,99,19,2895,18745,58
576.196317745,301.48,99,19,2902,18745,57
576.719581449,288.65,99,8,2910,18745,56
577.243765237,260.23,99,8,2910,18745,57
577.770177250,258.34,98,7,2910,18745,57
578.297426720,258.07,98,7,2902,18745,57
578.823352270,262.02,99,8,2902,18745,57
579.348095758,261.56,99,8,2910,18745,57
579.873838441,291.10,99,8,2775,18745,60
580.398167163,308.38,99,9,2902,18745,57
580.922543434,283.04,99,9,2902,18745,58
581.446808074,261.74,99,8,2902,18745,57
581.971179286,263.45,99,8,2910,18745,57
582.497372732,285.45,99,19,2895,18745,58
583.022858106,301.64,99,19,2910,18745,57
583.547644023,282.20,99,8,2910,18745,58
584.072830589,263.11,99,8,2910,18745,57
584.597379727,261.18,99,8,2902,18745,57
585.122741776,262.47,99,8,2902,18745,57
585.646892357,264.44,99,8,2910,18745,57
586.171280680,265.08,99,8,2910,18745,57
586.696429153,264.77,99,8,2910,18745,57
587.220071701,264.82,99,8,2910,18745,57
587.744273228,263.12,99,9,2910,18745,57
588.267690749,262.13,99,9,2910,18745,57
588.792556275,262.11,99,8,2910,18745,57
589.317659862,260.92,99,8,2910,18745,57
589.843874706,279.28,99,8,2895,18745,58
590.368275681,299.21,99,8,2910,18745,57
590.892908244,283.90,99,8,2902,18745,57
591.417157350,262.64,99,9,2910,18745,57
591.942331420,262.32,99,9,2910,18745,57
592.466815912,284.85,98,26,2782,18745,60
592.991429148,309.75,98,26,2902,18745,58
593.516028417,286.86,99,8,2902,18745,58
594.043918626,263.16,99,8,2902,18745,58
594.571614145,261.58,99,8,2910,18745,57
595.098668639,261.95,99,8,2910,18745,58
595.625496122,261.30,99,9,2910,18745,57
596.150377054,260.33,99,9,2902,18745,57
596.674533101,259.63,99,8,2910,18745,57
597.199906978,269.28,99,8,2895,18745,58
597.723727659,291.46,97,32,2887,18745,59
598.248408992,296.87,97,32,2910,18745,57
598.772489726,279.06,99,8,2910,18745,57
599.295977345,262.16,99,8,2902,18745,57
599.820022401,262.99,99,8,2910,18745,57
600.344135315,262.07,99,8,2902,18745,57
600.867584391,261.38,99,8,2902,18745,57
601.391520449,261.58,100,9,2902,18745,58
601.915404880,262.24,100,9,2902,18745,58
602.439139987,262.83,99,8,2902,18745,58
602.964629771,262.95,99,8,2902,18745,58
603.491364796,263.52,99,8,2902,18745,57
604.015261178,262.72,99,8,2902,18745,57
604.539922891,261.39,99,8,2910,18745,57
605.066586099,275.31,99,8,2895,18745,58
605.591785722,309.43,97,34,2827,18745,60
606.115571193,337.37,97,34,2857,18745,58
606.640622434,312.63,97,6,2902,18745,58
607.165472152,260.43,97,6,2902,18745,58
607.689345730,261.97,97,5,2902,18745,57
608.212360139,260.50,97,5,2910,18745,58
608.736424708,261.50,98,6,2910,18745,57
609.259948923,265.82,98,6,2910,18745,57
609.784045081,264.52,100,9,2910,18745,57
610.308502264,264.48,100,8,2910,18745,57
610.832716727,261.84,100,8,2910,18745,58
611.356022757,261.27,99,7,2902,18745,58
611.880133012,262.57,99,7,2902,18745,58
612.404290186,273.22,99,18,2895,18745,58
612.928451678,301.87,99,18,2895,18745,59
613.453346340,293.28,99,8,2910,18745,58
613.977907188,267.84,99,8,2910,18745,58
614.502304917,261.37,100,8,2910,18745,58
615.026694891,262.07,100,8,2910,18745,58
615.550227038,263.55,98,7,2910,18745,57
616.074557539,262.32,98,7,2910,18745,58
616.598359517,261.32,97,5,2910,18745,58
617.121988848,258.53,97,5,2910,18745,58
617.645463496,265.39,98,6,2910,18745,58
618.169237410,266.03,98,6,2910,18745,57
618.695195516,264.83,99,8,2910,18745,57
619.219197423,311.38,99,8,2790,18745,59
619.743322302,309.52,100,8,2910,18745,57
620.267136081,274.80,100,8,2895,18745,58
620.791307308,294.48,99,16,2895,18745,59
621.314983647,267.98,99,8,2910,18745,58
621.838976415,263.14,99,8,2902,18745,58
622.363201914,262.58,99,7,2902,18745,58
622.886841903,262.65,99,7,2902,18745,58
623.410572163,263.51,100,9,2910,18745,58
623.933937400,264.45,100,9,2910,18745,58
624.457160739,263.86,98,7,2910,18745,58
624.980352076,261.71,98,7,2910,18745,58
625.504216379,261.70,97,5,2902,18745,58
626.028415618,261.61,97,5,2910,18745,58
626.552376053,259.52,98,6,2910,18745,58
627.076454541,260.21,98,6,2910,18745,57
627.601483191,261.58,99,8,2910,18745,57
628.125126464,268.33,99,8,2895,18745,59
628.648618891,297.71,99,18,2895,18745,60
629.172195568,298.36,99,18,2910,18745,58
629.695725225,269.20,99,7,2902,18745,58
630.218801833,260.37,99,7,2910,18745,58
630.743056554,262.73,99,8,2902,18745,58
631.266064371,264.51,99,8,2902,18745,58
631.792471524,265.99,99,9,2902,18747,58
632.327901212,303.94,53,4,2887,18747,57
632.853699720,297.50,53,4,2865,6000,59
633.377266205,243.52,54,5,2910,6000,57
633.903413294,226.28,54,5,2910,6000,57
634.428057162,247.23,53,4,2902,6000,57
634.952746786,246.40,53,4,2910,6000,56
635.478410898,223.05,87,52,2872,6000,61
636.005709028,240.72,87,52,2910,6000,57
636.533181878,234.34,52,4,2910,6000,56
637.057990137,246.76,52,4,2895,6000,57
637.582701351,246.18,56,5,2910,6000,56
638.107685423,213.48,56,5,2887,6000,60
638.633487485,246.59,53,4,2910,6000,57
639.158529576,242.42,53,4,2910,6000,56
639.684543239,242.22,52,7,2887,6000,57
640.212219685,246.91,52,7,2910,6000,56
640.737532659,202.47,67,27,2895,6000,60
641.263595204,242.42,67,27,2910,6000,57
641.788451111,241.87,56,5,2910,6000,56
642.313356252,245.82,54,5,2910,6000,56
642.840665340,206.89,54,5,2902,6000,59
643.364817702,241.12,53,4,2910,6000,57
643.889986853,245.61,53,4,2910,6000,56
644.415553727,241.22,88,52,2865,6000,58
644.940202971,241.53,88,52,2910,6000,56
645.466943310,218.53,56,5,2910,6000,56
645.991147109,246.77,56,5,2910,6000,56
646.517290766,246.13,55,5,2910,6000,56
647.044272512,230.72,55,5,2872,6000,60
647.568583734,242.05,53,4,2910,6000,56
648.093419381,229.09,53,4,2910,6000,56
648.618127125,245.54,56,5,2895,6000,57
649.146645483,241.39,56,5,2910,6000,56
649.671335373,215.54,88,52,2880,6000,61
650.197259643,245.89,88,52,2910,6000,56
650.722149220,238.66,54,5,2910,6000,56
651.246236397,245.05,54,5,2887,6000,57
651.772960242,244.96,51,4,2910,6000,56
652.297976018,193.95,51,4,2895,6000,59
652.822731681,242.32,57,5,2910,6000,56
653.346962840,242.04,80,46,2872,6000,57
653.871862556,241.85,80,46,2910,6000,56
654.400617250,193.97,52,4,2910,6000,58
654.925671960,247.62,52,4,2910,6000,57
655.450161778,242.66,56,5,2910,6000,55
655.975958143,231.62,56,5,2865,6000,58
656.501550000,242.17,53,4,2910,6000,56
657.027913370,226.34,53,4,2910,6000,56
657.552672288,247.46,54,5,2902,6000,56
658.078185385,241.13,54,5,2910,6000,56
658.603455291,218.17,87,52,2880,6000,60
659.129560661,246.13,87,52,2910,6000,56
659.655486771,218.14,56,5,2910,6000,55
660.180342691,240.86,56,5,2887,6000,57
660.707760689,241.89,50,4,2910,6000,56
661.232729273,207.44,50,4,2887,6000,59
661.757788308,246.77,56,5,2910,6000,56
662.284224133,241.63,56,5,2910,6000,56
662.810520825,247.79,61,22,2910,6000,55
663.338917848,204.40,59,11,2902,6000,59
663.864458626,245.66,59,11,2910,6000,56
664.389945691,245.58,53,4,2910,6000,56
664.915396699,240.74,53,4,2865,6000,57
665.440303283,240.95,57,5,2910,6000,56
665.968988262,193.24,57,5,2910,6000,57
666.494024031,246.26,54,4,2910,6000,56
667.019860869,245.36,54,4,2910,6000,56
667.544803652,229.92,87,52,2872,6000,60
668.069824242,241.92,87,52,2910,6000,55
668.595063736,208.68,56,5,2910,6000,56
669.119947537,241.34,56,5,2895,6000,57
669.648134019,242.58,55,5,2910,6000,55
670.173372151,213.08,55,5,2887,6000,60
670.698899911,242.12,53,5,2910,6000,56
671.224661265,226.23,53,5,2910,6000,55
671.750058337,241.43,58,11,2880,6000,56
672.278857099,245.56,58,11,2910,6000,56
672.804311800,198.84,63,21,2895,6000,60
673.329782913,241.40,57,5,2910,6000,56
673.855671567,245.47,57,5,2872,6000,57
674.382610962,242.12,53,4,2910,6000,56
674.910835525,210.39,53,4,2910,6000,58
675.435748859,245.40,55,5,2910,6000,56
675.962064311,242.50,55,5,2910,6000,55
676.487000388,235.35,88,52,2872,6000,58
677.011797902,246.31,88,52,2910,6000,56
677.539041173,226.93,57,5,2910,6000,55
678.062863167,242.87,57,5,2895,6000,56
678.587565079,247.39,51,4,2910,6000,56
679.112110705,218.86,51,4,2880,6000,60
679.636936071,241.67,57,5,2910,6000,56
680.162820484,240.09,57,5,2910,6000,56
680.687448566,245.78,49,4,2887,6000,56
681.215114547,245.76,49,4,2910,6000,55
681.740304002,200.39,64,24,2895,6000,59
682.266497100,241.07,64,24,2910,6000,56
682.792043462,240.10,57,5,2910,6000,56
683.316383336,240.83,57,5,2910,6000,55
683.842671685,210.30,57,5,2910,6000,58
684.367057005,245.88,50,4,2910,6000,56
684.891919569,247.36,50,4,2910,6000,55
685.417285889,233.88,88,52,2872,6000,58
685.941971367,245.99,88,52,2910,6000,56
686.468345357,226.68,57,5,2910,6000,55
686.993099195,246.49,57,5,2902,6000,56
687.518361497,245.51,52,4,2910,6000,56
688.043473854,215.74,52,4,2880,6000,60
688.568564229,240.08,57,5,2910,6000,55
689.095223018,220.28,57,5,2910,6000,56
689.620424794,240.34,49,4,2887,6000,57
690.146278787,239.56,49,4,2910,6000,55
690.671621560,203.41,72,30,2895,6000,59
691.196966657,245.79,72,30,2910,6000,56
691.724108280,235.99,56,5,2910,6000,55
692.249979966,240.77,56,5,2872,6000,56
692.777979155,241.16,54,4,2910,6000,56
693.303382361,191.93,54,4,2910,6000,58
693.828490278,241.03,54,5,2910,6000,55
694.353197826,227.84,85,51,2872,6000,59
694.878527503,243.18,85,51,2910,6000,55
695.406687546,203.48,53,5,2910,6000,55
695.931461819,244.04,53,5,2895,6000,56
696.456637293,239.91,57,5,2910,6000,55
696.982647881,211.35,57,5,2887,6000,60
697.508238611,244.49,50,4,2910,6000,56
698.035577166,239.99,50,4,2910,6000,55
698.562338476,239.72,59,17,2880,6000,57
699.087680816,246.19,59,17,2910,6000,56
699.614113292,196.42,60,13,2902,6000,58
700.138630096,241.76,60,13,2910,6000,56
700.666146006,242.86,52,4,2910,6000,55
701.190649885,247.62,52,4,2872,6000,57
701.715901812,242.08,56,5,2910,6000,56
702.240181596,214.89,56,5,2910,6000,57
702.765875732,241.69,54,4,2910,6000,56
703.292750375,245.15,54,4,2910,6000,56
703.817657077,244.99,87,52,2910,6000,55
704.342995788,227.18,54,5,2910,6000,55
704.868736902,240.49,54,5,2895,6000,57
705.393381877,246.51,56,5,2910,6000,55
705.917657843,213.87,56,5,2887,6000,59
706.443074951,240.75,53,4,2910,6000,56
706.969942981,225.81,53,4,2910,6000,55
707.494594157,246.54,58,11,2887,6000,56
708.020278452,245.50,58,11,2910,6000,56
708.546257476,203.79,63,21,2895,6000,59
709.071025053,241.68,63,21,2910,6000,55
709.598228427,241.46,56,5,2910,6000,56
710.123461315,241.06,56,5,2872,6000,57
710.650342719,241.15,57,5,2910,6000,55
711.174675731,192.98,57,5,2910,6000,57
711.699323149,244.87,53,4,2910,6000,56
712.226830810,241.12,53,4,2910,6000,55
712.751887273,229.86,88,52,2865,6000,58
713.276398663,239.87,88,52,2910,6000,56
713.803398590,204.07,55,5,2910,6000,55
714.328316470,241.08,55,5,2910,6000,56
714.852653869,218.05,55,5,2880,6000,60
715.377987487,247.78,54,4,2910,6000,55
715.905061955,238.58,54,4,2910,6000,55
716.430199961,240.70,53,4,2887,6000,56
716.955967642,246.39,53,4,2910,6000,55
717.482413317,204.44,74,32,2895,6000,59
718.007003595,244.11,74,32,2910,6000,56
718.535591702,240.80,53,4,2910,6000,55
719.060719929,240.36,53,4,2880,6000,56
719.585730773,244.80,57,5,2910,6000,55
720.110618243,192.88,57,5,2902,6000,58
720.635828195,246.37,54,5,2910,6000,56
721.165003404,240.84,54,5,2910,6000,55
721.689598861,236.73,87,52,2865,6000,57
722.214938307,242.60,87,52,2910,6000,55
