timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
79.319359686,146.61,67,1,2940,5476,43
79.443472835,146.61,67,1,2940,5476,43
79.567574643,146.61,67,1,2940,5476,43
79.692199383,137.60,71,1,2940,5476,43
79.816340615,137.60,71,1,2940,5476,43
79.940501044,137.60,71,1,2940,5476,43
80.066574131,137.60,71,1,2940,5476,43
80.190660028,137.73,71,1,2940,5476,43
80.315219223,137.73,71,1,2940,5476,43
80.438598711,137.73,71,1,2940,5476,43
80.562683928,137.73,71,1,2940,5476,43
80.687323696,149.95,63,1,2932,5476,43
80.811790606,149.95,63,1,2932,5476,43
80.936245223,149.95,63,1,2932,5476,43
81.060267991,149.95,63,1,2932,5476,43
81.184113843,151.66,63,1,2940,5476,43
81.308093549,151.66,63,1,2940,5476,43
81.432720462,151.66,63,1,2940,5476,43
81.556680961,151.66,63,1,2940,5476,43
81.681535206,137.89,71,1,2940,5476,43
81.805447194,137.89,71,1,2940,5476,43
81.928389433,137.89,71,1,2940,5476,43
82.053140752,137.89,71,1,2940,5476,43
82.177272527,138.10,71,1,2940,5476,43
82.303449190,138.10,71,1,2940,5476,43
82.428005259,138.10,71,1,2940,5476,43
82.552376678,138.10,71,1,2940,5476,43
82.676522620,151.93,69,1,2917,5476,43
82.801565502,151.93,69,1,2917,5476,43
82.926495260,151.93,69,1,2917,5476,43
83.051451498,151.93,69,1,2917,5476,43
83.175693211,151.87,69,1,2940,5476,43
83.300492151,151.87,69,1,2940,5476,43
83.424531441,151.87,69,1,2940,5476,43
83.548898982,151.87,69,1,2940,5476,43
83.673976771,138.26,71,1,2940,5476,43
83.797855696,138.26,71,1,2940,5476,43
83.922236984,138.26,71,1,2940,5476,43
84.046121810,138.26,71,1,2940,5476,43
84.170310422,138.20,71,1,2940,5476,43
84.294374268,138.20,71,1,2940,5476,43
84.417535943,138.20,71,1,2940,5476,43
84.541923743,138.20,71,1,2940,5476,43
84.665878822,151.97,60,27,2932,5476,45
84.790341715,151.97,60,27,2932,5476,45
84.914392836,151.97,60,27,2932,5476,45
85.038527747,151.97,60,27,2932,5476,45
85.162924374,152.49,60,27,2940,5476,43
85.287623865,152.49,60,27,2940,5476,43
85.411213251,152.49,60,27,2940,5476,43
85.536183766,152.49,60,27,2940,5476,43
85.660469583,149.45,70,1,2940,5476,43
85.785104852,149.45,70,1,2940,5476,43
85.910321364,149.45,70,1,2940,5476,43
86.034721327,149.45,70,1,2940,5476,43
86.159379049,137.93,70,1,2940,5476,43
86.283810732,137.93,70,1,2940,5476,43
86.407884988,137.93,70,1,2940,5476,43
86.531934727,137.93,70,1,2940,5476,43
86.659115454,138.00,68,1,2940,5476,43
86.783218654,138.00,68,1,2940,5476,43
86.907305383,138.00,68,1,2940,5476,43
87.031648368,138.00,68,1,2940,5476,43
87.156550193,151.24,68,1,2925,5476,43
87.280686566,151.24,68,1,2925,5476,43
87.404499156,151.24,68,1,2925,5476,43
87.528443344,151.24,68,1,2925,5476,43
87.652772744,150.59,67,1,2925,5476,43
87.777108124,150.59,67,1,2925,5476,43
87.901119661,150.59,67,1,2925,5476,43
88.024975061,150.59,67,1,2925,5476,43
88.150051918,137.25,67,1,2925,5476,43
88.275005691,137.25,67,1,2925,5476,43
88.398892762,137.25,67,1,2925,5476,43
88.523398696,137.25,67,1,2925,5476,43
88.647326654,137.68,68,1,2925,5476,43
88.771856653,137.68,68,1,2925,5476,43
88.897868283,137.68,68,1,2925,5476,43
89.022898732,137.68,68,1,2925,5422,43
89.147486321,148.57,68,1,2917,4650,43
89.271401485,148.57,68,1,2917,3126,43
89.396095255,148.57,68,1,2917,3126,43
89.521385106,148.57,68,1,2917,3126,43
89.645514235,131.48,0,0,2940,3126,42
89.767925947,131.48,0,0,2940,3126,42
89.891803550,131.48,0,0,2940,3126,42
90.016232698,131.48,0,0,2940,3126,42
