timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
79.780915184,157.13,46,7,2910,9616,44
79.905623388,157.63,46,7,2925,9616,44
80.030867529,157.63,46,7,2925,9616,44
80.156744400,157.63,46,7,2925,9616,44
80.282513587,157.63,46,7,2925,9616,44
80.410839041,159.12,37,5,2925,9616,45
80.537077338,159.12,37,5,2925,9616,45
80.663943505,159.12,37,5,2925,9616,45
80.789607883,159.12,37,5,2925,9616,45
80.915809399,159.48,37,5,2925,9616,44
81.041038572,159.48,37,5,2925,9616,44
81.165483056,159.48,37,5,2925,9616,44
81.292169292,159.48,37,5,2925,9616,44
81.417210007,159.26,49,7,2925,9616,44
81.542220585,159.26,49,7,2925,9616,44
81.671434995,159.26,49,7,2925,9618,44
81.799254350,159.26,49,7,2925,9618,44
81.924008492,202.18,49,7,2902,9618,48
82.050695839,202.18,49,7,2902,9618,48
82.176929697,202.18,49,7,2902,9618,48
82.302693634,202.18,49,7,2902,9618,48
82.430364968,218.74,43,7,2925,9618,44
82.556247039,218.74,43,7,2925,9618,44
82.681669959,218.74,43,7,2925,9618,44
82.807105402,218.74,43,7,2925,9618,44
82.933111709,197.48,43,7,2925,9618,44
83.057452897,197.48,43,7,2925,9618,44
83.183081828,197.48,43,7,2925,9618,44
83.308805628,197.48,43,7,2925,9618,44
83.433396530,162.17,49,7,2925,9618,46
83.558586268,162.17,49,7,2925,9618,46
83.683269945,162.17,49,7,2925,9618,46
83.807714710,162.17,49,7,2925,9618,46
83.931749938,161.91,49,7,2925,9618,44
84.057325668,161.91,49,7,2925,9618,44
84.183599622,161.91,49,7,2925,9618,44
84.310267132,161.91,49,7,2925,9618,44
84.434717337,162.31,45,7,2925,9618,44
84.561644310,162.31,45,7,2925,9618,44
84.686620813,162.31,45,7,2925,9618,44
84.811092539,162.31,45,7,2925,9618,44
84.936787314,164.09,45,7,2925,9618,44
85.062303882,164.09,45,7,2925,9618,44
85.188070724,164.09,45,7,2925,9618,44
85.313118372,164.09,45,7,2925,9618,44
85.437825554,160.95,35,5,2925,9618,44
85.562708871,160.95,35,5,2925,9618,44
85.687919768,160.95,35,5,2925,9618,44
85.812603326,160.95,35,5,2925,9618,44
85.937860071,161.60,35,5,2925,9618,44
86.062483985,161.60,35,5,2925,9618,44
86.187505414,161.60,35,5,2925,9618,44
86.314673894,161.60,35,5,2925,9618,44
86.440417963,160.55,38,5,2925,9618,44
86.566946720,160.55,38,5,2925,9618,44
86.692412341,160.55,38,5,2925,9618,44
86.818388780,160.55,38,5,2925,9618,44
86.944554830,163.16,38,5,2925,9618,44
87.069581949,163.16,38,5,2925,9618,44
87.194238285,163.16,38,5,2925,9618,44
87.319391784,163.16,38,5,2925,9618,44
87.444720014,165.25,48,7,2925,9618,44
87.571183477,165.25,48,7,2925,9618,44
87.698102354,165.25,48,7,2925,9618,44
87.823138410,165.25,48,7,2925,9618,44
87.947288727,221.10,48,7,2895,9618,46
88.071573428,221.10,48,7,2895,9618,46
88.197920320,221.10,48,7,2895,9618,46
88.322315851,221.10,48,7,2895,9618,46
88.447416089,215.68,36,5,2925,9618,45
88.572624041,215.68,36,5,2925,9618,45
88.697783341,215.68,36,5,2925,9618,45
88.821939979,215.68,36,5,2925,9618,45
88.946793058,186.97,36,5,2925,9618,46
89.072500728,186.97,36,5,2925,9618,46
89.197299704,186.97,36,5,2925,9618,46
89.321250392,186.97,36,5,2925,9618,46
89.447305601,168.76,49,7,2925,9618,46
89.572260854,168.76,49,7,2925,9618,46
89.697971289,168.76,49,7,2925,9618,46
89.824233400,168.76,49,7,2925,9618,46
89.949924819,168.28,49,7,2925,9618,44
90.075736476,168.28,49,7,2925,9618,44
90.201291787,168.28,49,7,2925,9618,44
90.325966047,167.23,49,8,2925,9618,46
90.450292167,167.23,49,8,2925,9618,46
90.575689538,167.23,49,8,2925,9618,46
90.700077665,167.23,49,8,2925,9618,46
90.826466677,167.23,49,8,2925,9618,46
90.951384980,169.57,49,8,2925,9618,45
91.076238771,169.57,49,8,2925,9618,45
91.201047937,169.57,49,8,2925,9618,45
91.327340215,168.71,39,6,2925,9618,45
91.451412954,168.71,39,6,2925,9618,45
91.576428551,168.71,39,6,2925,9618,45
91.700865211,168.71,39,6,2925,9618,45
91.827079842,169.61,39,6,2925,9618,45
91.952288896,169.61,39,6,2925,9618,45
92.078196395,169.61,39,6,2925,9618,45
92.203201823,169.61,39,6,2925,9618,45
92.329146392,170.01,46,7,2925,9618,45
92.453642344,170.01,46,7,2925,9618,45
92.577742655,170.01,46,7,2925,9618,45
92.702406696,170.01,46,7,2925,9618,45
92.827324317,167.80,46,7,2925,9618,45
92.954885713,167.80,46,7,2925,9618,45
93.081273412,167.80,46,7,2925,9618,45
93.206702794,167.80,46,7,2925,9618,45
93.332093262,218.93,54,9,2895,9618,46
93.458955041,218.93,54,9,2895,9618,46
93.584462691,218.93,54,9,2895,9618,46
93.711139248,218.93,54,9,2895,9618,46
93.836488098,225.01,54,9,2925,9618,45
93.961115389,225.01,54,9,2925,9618,45
94.086976840,225.01,54,9,2925,9618,45
94.212693968,225.01,54,9,2925,9618,45
94.338627386,168.41,52,8,2925,9618,45
94.463308889,168.41,52,8,2925,9618,45
94.587410042,168.41,52,8,2925,9618,45
94.711466931,168.41,52,8,2925,9618,45
94.838287932,168.18,52,8,2925,9618,46
94.963621372,168.18,52,8,2925,9618,46
95.090066631,168.18,52,8,2925,9618,46
95.214450089,168.18,52,8,2925,9618,46
95.339754765,169.93,53,8,2925,9618,45
95.464093699,169.93,53,8,2925,9618,45
95.591656938,169.93,53,8,2925,9618,45
95.717967200,169.93,53,8,2925,9618,45
95.842713547,169.30,53,8,2925,9618,45
95.967844834,169.30,53,8,2925,9618,45
96.092618873,169.30,53,8,2925,9618,45
96.218477338,169.30,53,8,2925,9618,45
96.343912812,169.95,48,8,2925,9618,45
96.471598593,169.95,48,8,2925,9618,45
96.596444519,169.95,48,8,2925,9618,45
96.721106976,169.95,48,8,2925,9618,45
96.846916269,170.83,48,8,2925,9618,45
96.972274115,170.83,48,8,2925,9618,45
97.098470632,170.83,48,8,2925,9618,45
97.223331736,170.83,48,8,2925,9618,45
97.349125669,170.57,57,9,2925,9618,45
97.474855120,170.57,57,9,2925,9618,45
97.599553826,170.57,57,9,2925,9618,45
97.726793782,170.57,57,9,2925,9618,45
97.851170187,170.68,57,9,2925,9618,45
97.978706345,170.68,57,9,2925,9618,45
98.106626110,170.68,57,9,2925,9618,45
98.232707358,170.68,57,9,2925,9618,45
98.357247904,226.12,50,8,2887,9618,46
98.481290887,226.12,50,8,2887,9618,46
98.606590883,226.12,50,8,2887,9618,46
98.732179397,226.12,50,8,2887,9618,46
98.856865409,227.12,50,8,2925,9618,46
98.982688087,227.12,50,8,2925,9618,46
99.108267083,227.12,50,8,2925,9618,46
99.233140059,227.12,50,8,2925,9618,46
99.358511692,172.22,51,8,2925,9618,45
99.483802501,172.22,51,8,2925,9618,45
99.610305359,172.22,51,8,2925,9618,45
99.734458560,172.22,51,8,2925,9618,45
99.859979246,172.08,51,8,2925,9618,45
99.986164912,172.08,51,8,2925,9618,45
100.111297360,172.08,51,8,2925,9618,45
100.235547155,172.08,51,8,2925,9618,45
100.361314268,172.35,52,8,2925,9618,45
100.486771512,172.35,52,8,2925,9618,45
100.612198730,172.35,52,8,2925,9618,45
100.738113893,172.35,52,8,2925,9618,45
100.863417527,171.83,52,8,2925,9618,45
100.988082048,171.83,52,8,2925,9618,45
101.113244384,171.83,52,8,2925,9618,45
101.238023452,171.83,52,8,2925,9618,45
101.362943899,171.21,49,7,2925,9618,45
101.487619120,171.21,49,7,2925,9618,45
101.612732713,171.21,49,7,2925,9618,45
101.737782145,171.21,49,7,2925,9618,45
101.863567271,172.49,49,7,2925,9618,45
101.989102614,172.49,49,7,2925,9618,45
102.114200978,172.49,49,7,2925,9618,45
102.240296273,172.49,49,7,2925,9618,45
102.364668310,172.92,57,8,2925,9618,46
102.489939131,172.92,57,8,2925,9618,46
102.616113335,172.92,57,8,2925,9618,46
102.743688817,172.92,57,8,2925,9618,46
102.871547116,187.46,57,8,2925,9618,50
102.998433892,187.46,57,8,2925,9618,50
103.123826153,187.46,57,8,2925,9618,50
103.249589518,187.46,57,8,2925,9618,50
103.375575756,223.44,53,8,2925,9618,46
103.500639805,223.44,53,8,2925,9618,46
103.625173018,223.44,53,8,2925,9618,46
103.750053839,223.44,53,8,2925,9618,46
103.876162509,211.79,53,8,2925,9618,45
104.001875148,211.79,53,8,2925,9618,45
104.126152035,211.79,53,8,2925,9618,45
104.253226266,211.79,53,8,2925,9618,45
104.378548124,174.02,51,8,2925,9618,46
104.503016193,174.02,51,8,2925,9618,46
104.628584127,174.02,51,8,2925,9618,46
104.753049340,174.02,51,8,2925,9618,46
104.878650158,174.15,51,8,2925,9618,47
105.004026399,174.15,51,8,2925,9618,47
105.129033449,174.15,51,8,2925,9618,47
105.254759203,174.15,51,8,2925,9618,47
105.379493186,174.04,61,10,2925,9618,45
105.504720615,174.04,61,10,2925,9618,45
105.630871976,174.04,61,10,2925,9618,45
105.757273682,174.04,61,10,2925,9618,45
105.881761608,174.03,61,10,2925,9618,46
106.005479304,174.03,61,10,2925,9618,46
106.131620275,174.03,61,10,2925,9618,46
106.256983181,174.03,61,10,2925,9618,46
106.383332979,173.70,52,8,2925,9618,46
106.507697601,173.70,52,8,2925,9618,46
106.632597729,173.70,52,8,2925,9618,46
106.758170954,173.70,52,8,2925,9618,46
106.884609389,175.29,52,8,2925,9618,47
107.011357132,175.29,52,8,2925,9618,47
107.136173831,175.29,52,8,2925,9618,47
107.261325016,175.29,52,8,2925,9618,47
107.387746749,174.82,60,10,2925,9618,46
107.515355054,174.82,60,10,2925,9618,46
107.639964360,174.82,60,10,2925,9618,46
107.765607267,174.82,60,10,2925,9618,46
107.892021667,227.79,60,10,2902,9618,46
108.017365006,227.79,60,10,2902,9618,46
108.142901250,227.79,60,10,2902,9618,46
108.268194864,227.79,60,10,2902,9618,46
108.394502031,224.07,63,10,2925,9618,47
108.520424438,224.07,63,10,2925,9618,47
108.647272470,224.07,63,10,2925,9618,47
108.773069109,224.07,63,10,2925,9618,47
108.899492596,174.36,63,10,2925,9618,45
109.023579692,174.36,63,10,2925,9618,45
109.148847728,174.36,63,10,2925,9618,45
109.273882761,174.36,63,10,2925,9618,45
109.400056756,173.89,56,9,2925,9618,46
109.526509568,173.89,56,9,2925,9618,46
109.652206898,173.89,56,9,2925,9618,46
109.777878339,173.89,56,9,2925,9618,46
109.902357679,175.00,56,9,2925,9618,46
110.027365992,175.00,56,9,2925,9618,46
110.152366731,175.00,56,9,2925,9618,46
110.277442412,175.00,56,9,2925,9618,46
110.404694371,175.39,52,8,2925,9618,46
110.530776560,175.39,52,8,2925,9618,46
110.656842650,175.39,52,8,2925,9618,46
110.782998780,175.39,52,8,2925,9618,46
110.908278538,174.49,52,8,2925,9618,46
111.034935698,174.49,52,8,2925,9618,46
111.160448969,174.49,52,8,2925,9618,46
111.285754746,174.49,52,8,2925,9618,46
111.409826213,175.81,51,8,2925,9618,46
111.535568348,175.81,51,8,2925,9618,46
111.661083693,175.81,51,8,2925,9618,46
111.788766518,175.81,51,8,2925,9618,46
111.915141734,176.02,51,8,2925,9618,49
112.039275589,176.02,51,8,2925,9618,49
112.163671440,176.02,51,8,2925,9618,49
112.288113419,176.02,51,8,2925,9618,49
112.413258893,224.01,52,8,2910,9618,46
112.537132975,224.01,52,8,2910,9618,46
112.662304057,224.01,52,8,2910,9618,46
112.788129346,224.01,52,8,2910,9618,46
112.913871599,225.24,52,8,2925,9618,46
113.039395922,225.24,52,8,2925,9618,46
113.165414278,225.24,52,8,2925,9618,46
113.290307003,225.24,52,8,2925,9618,46
113.414389765,176.33,54,9,2925,9618,47
113.539672418,176.33,54,9,2925,9618,47
113.664419898,176.33,54,9,2925,9618,47
113.791269389,176.33,54,9,2925,9618,47
113.915376056,176.41,54,9,2925,9618,46
114.041613587,176.41,54,9,2925,9618,46
114.166651288,176.41,54,9,2925,9618,46
114.293260774,176.41,54,9,2925,9618,46
114.418078919,177.58,61,10,2925,9618,46
114.544992331,177.58,61,10,2925,9618,46
114.671627196,177.58,61,10,2925,9618,46
114.798250708,177.58,61,10,2925,9618,46
114.924492108,178.21,61,10,2925,9618,46
115.050558987,178.21,61,10,2925,9618,46
115.175751692,178.21,61,10,2925,9618,46
115.300187072,178.21,61,10,2925,9618,46
115.425454288,177.20,58,9,2925,9618,46
115.551257929,177.20,58,9,2925,9618,46
115.676044104,177.20,58,9,2925,9618,46
115.800539949,177.20,58,9,2925,9618,46
115.925776827,177.38,58,9,2925,9618,46
116.052442952,177.38,58,9,2925,9618,46
116.181429831,177.38,58,9,2925,9618,46
116.309662262,177.38,58,9,2925,9618,46
116.435138995,202.35,88,64,2917,9618,51
116.560630185,202.35,88,64,2917,9618,51
116.686319882,202.35,88,64,2917,9618,51
116.812643869,202.35,88,64,2917,9618,51
116.938805880,225.08,88,64,2925,9618,47
117.064199866,225.08,88,64,2925,9618,47
117.190668288,225.08,88,64,2925,9618,47
117.315861645,225.08,88,64,2925,9618,47
117.441410505,222.64,52,8,2925,9618,46
117.566371622,222.64,52,8,2925,9618,46
117.691985065,222.64,52,8,2925,9618,46
117.819090552,222.64,52,8,2925,9618,46
117.944830525,175.48,52,8,2925,9618,46
118.070489924,175.48,52,8,2925,9618,46
118.196437630,175.48,52,8,2925,9618,46
118.322664505,175.48,52,8,2925,9618,46
118.448814995,175.21,56,8,2925,9618,46
118.574317488,175.21,56,8,2925,9618,46
118.700548331,175.21,56,8,2925,9618,46
118.827344313,175.21,56,8,2925,9618,46
118.952631959,175.81,56,8,2925,9618,46
119.078601647,175.81,56,8,2925,9618,46
119.205180509,175.81,56,8,2925,9618,46
119.331930886,176.71,65,11,2925,9618,47
119.458181696,176.71,65,11,2925,9618,47
119.584109626,176.71,65,11,2925,9618,47
119.709851172,176.71,65,11,2925,9618,47
119.835821031,176.40,65,11,2925,9618,46
119.960834098,176.40,65,11,2925,9618,46
120.087288214,176.40,65,11,2925,9618,46
120.214017872,176.40,65,11,2925,9618,46
120.339812479,177.02,62,10,2925,9618,46
120.468639328,177.02,62,10,2925,9618,46
120.596472386,177.02,62,10,2925,9618,46
120.720893212,177.02,62,10,2925,9618,46
120.845396224,226.42,62,10,2880,9618,48
120.971150726,226.42,62,10,2880,9618,48
121.097806975,226.42,62,10,2880,9618,48
121.224813428,226.42,62,10,2880,9618,48
121.351156404,231.34,56,9,2925,9618,47
121.475454960,231.34,56,9,2925,9618,47
121.601712104,231.34,56,9,2925,9618,47
121.727582035,231.34,56,9,2925,9618,47
121.853070533,185.28,56,9,2925,9618,46
121.978403978,185.28,56,9,2925,9618,46
122.103383053,185.28,56,9,2925,9618,46
122.228755432,185.28,56,9,2925,9618,46
122.353656088,178.99,56,9,2925,9618,46
122.479694919,178.99,56,9,2925,9618,46
122.606116335,178.99,56,9,2925,9618,46
122.730978479,178.99,56,9,2925,9618,46
122.856000254,178.97,56,9,2925,9618,46
122.981914249,178.97,56,9,2925,9618,46
123.106684118,178.97,56,9,2925,9618,46
123.231432346,178.97,56,9,2925,9618,46
123.356252801,178.26,54,8,2925,9618,46
123.482392203,178.26,54,8,2925,9618,46
123.606987011,178.26,54,8,2925,9618,46
123.731476910,178.26,54,8,2925,9618,46
123.856999515,177.38,54,8,2925,9618,46
123.983590442,177.38,54,8,2925,9618,46
124.107467361,177.38,54,8,2925,9618,46
124.232357308,177.38,54,8,2925,9618,46
124.357307570,176.73,56,9,2925,9618,46
124.483044290,176.73,56,9,2925,9618,46
124.609967628,176.73,56,9,2925,9618,46
124.738864311,176.73,56,9,2925,9618,46
124.867158895,192.28,56,9,2925,9618,51
124.993650866,192.28,56,9,2925,9618,51
125.120135012,192.28,56,9,2925,9618,51
125.245142843,192.28,56,9,2925,9618,51
125.371490532,230.94,55,9,2925,9618,47
125.496884484,230.94,55,9,2925,9618,47
125.622166955,230.94,55,9,2925,9618,47
125.747375837,230.94,55,9,2925,9618,47
125.873684761,214.73,55,9,2925,9618,47
125.998258681,214.73,55,9,2925,9618,47
126.123073617,214.73,55,9,2925,9618,47
126.247187636,214.73,55,9,2925,9618,47
126.373297535,177.81,51,8,2925,9618,48
126.499953878,177.81,51,8,2925,9618,48
126.626392649,177.81,51,8,2925,9618,48
126.752328288,177.81,51,8,2925,9618,48
126.877130971,177.48,51,8,2925,9618,46
127.002547557,177.48,51,8,2925,9618,46
127.128336057,177.48,51,8,2925,9618,46
127.253709311,177.48,51,8,2925,9618,46
127.379561563,178.24,56,8,2925,9618,47
127.505519123,178.24,56,8,2925,9618,47
127.631832698,178.24,56,8,2925,9618,47
127.758133048,178.24,56,8,2925,9618,47
127.884528828,178.73,56,8,2925,9618,48
128.009658442,178.73,56,8,2925,9618,48
128.135531212,178.73,56,8,2925,9618,48
128.260693508,178.73,56,8,2925,9618,48
128.386389594,179.03,61,10,2925,9618,47
128.511798376,179.03,61,10,2925,9618,47
128.637249048,179.03,61,10,2925,9618,47
128.763226907,179.03,61,10,2925,9618,47
128.891476930,179.05,61,10,2925,9618,47
129.017617487,179.05,61,10,2925,9618,47
129.142150843,179.05,61,10,2925,9618,47
129.267507226,179.05,61,10,2925,9618,47
129.392972005,232.48,57,8,2902,9618,47
129.519388877,232.48,57,8,2902,9618,47
129.645220961,232.48,57,8,2902,9618,47
129.770727880,232.48,57,8,2902,9618,47
129.894846720,226.98,57,8,2925,9618,48
130.019574784,226.98,57,8,2925,9618,48
130.144448585,226.98,57,8,2925,9618,48
130.269188392,226.98,57,8,2925,9618,48
130.393940021,179.01,61,10,2925,9618,47
130.519747018,179.01,61,10,2925,9618,47
130.646592743,179.01,61,10,2925,9618,47
130.772561727,179.01,61,10,2925,9618,47
130.898689823,179.05,61,10,2925,9618,47
131.024033794,179.05,61,10,2925,9618,47
131.148870093,179.05,61,10,2925,9618,47
131.273123690,179.05,61,10,2925,9618,47
131.398119643,178.37,60,10,2925,9618,47
131.523500815,178.37,60,10,2925,9618,47
131.650072541,178.37,60,10,2925,9618,47
131.775589119,178.37,60,10,2925,9618,47
131.901640711,178.24,60,10,2925,9618,47
132.028026655,178.24,60,10,2925,9618,47
132.155262900,178.24,60,10,2925,9618,47
132.279858756,178.24,60,10,2925,9618,47
132.404733169,177.84,60,10,2925,9618,46
132.528688451,177.84,60,10,2925,9618,46
132.653851190,177.84,60,10,2925,9618,46
132.778903550,177.84,60,10,2925,9618,46
132.905324511,178.69,60,10,2925,9618,47
133.034474751,178.69,60,10,2925,9618,47
133.161203656,178.69,60,10,2925,9618,47
133.285690606,178.69,60,10,2925,9618,47
133.411924975,232.98,60,26,2880,9618,48
133.537268717,232.98,60,26,2880,9618,48
133.663290774,232.98,60,26,2880,9618,48
133.789432016,232.98,60,26,2880,9618,48
133.915173872,228.36,60,26,2925,9618,47
134.040330621,228.36,60,26,2925,9618,47
134.165158396,228.36,60,26,2925,9618,47
134.291344104,228.36,60,26,2925,9618,47
134.419188441,188.74,62,10,2925,9618,47
134.545725013,188.74,62,10,2925,9618,47
134.672064101,188.74,62,10,2925,9618,47
134.797216942,188.74,62,10,2925,9618,47
134.922769901,181.22,62,10,2925,9618,47
135.047831300,181.22,62,10,2925,9618,47
135.173712942,181.22,62,10,2925,9618,47
135.300054565,181.22,62,10,2925,9618,47
135.427987481,181.43,64,11,2925,9618,48
135.553030756,181.43,64,11,2925,9618,48
135.677836711,181.43,64,11,2925,9618,48
135.801828104,181.43,64,11,2925,9618,48
135.925770133,180.86,64,11,2925,9618,47
136.052682718,180.86,64,11,2925,9618,47
136.179106998,180.86,64,11,2925,9618,47
136.304678403,180.86,64,11,2925,9618,47
136.431783292,180.80,60,10,2925,9618,47
136.556787734,180.80,60,10,2925,9618,47
136.683000604,180.80,60,10,2925,9618,47
136.808203792,180.80,60,10,2925,9618,47
136.932926891,182.10,60,10,2925,9618,47
137.062000799,182.10,60,10,2925,9618,47
137.189324383,182.10,60,10,2925,9618,47
137.313639560,182.10,60,10,2925,9618,47
137.438373730,234.73,86,62,2895,9618,50
137.563930499,234.73,86,62,2895,9618,50
137.691163992,234.73,86,62,2895,9618,50
137.818536628,234.73,86,62,2895,9618,50
137.944110269,234.14,86,62,2925,9618,47
138.069622603,234.14,86,62,2925,9618,47
138.195228926,234.14,86,62,2925,9618,47
138.320852040,234.14,86,62,2925,9618,47
138.446730648,202.57,61,10,2925,9618,47
138.573266261,202.57,61,10,2925,9618,47
138.698645644,202.57,61,10,2925,9618,47
138.823765185,202.57,61,10,2925,9618,47
138.949813625,180.88,61,10,2925,9618,47
139.076670025,180.88,61,10,2925,9618,47
139.201644251,180.88,61,10,2925,9618,47
139.327688874,180.88,58,9,2925,9618,47
139.454139637,180.46,58,9,2925,9618,47
139.579687479,180.46,58,9,2925,9618,47
139.705647182,180.46,58,9,2925,9618,47
139.830983975,180.94,58,9,2925,9618,47
139.956018876,180.94,58,9,2925,9618,47
140.081174957,180.94,58,9,2925,9618,47
140.206704035,180.94,58,9,2925,9618,47
140.333073213,180.21,65,11,2925,9618,47
140.458871781,180.21,65,11,2925,9618,47
140.584382093,180.21,65,11,2925,9618,47
140.711135780,180.21,65,11,2925,9618,47
140.836772091,180.02,65,11,2925,9618,47
140.963282737,180.02,65,11,2925,9618,47
141.092212274,180.02,65,11,2925,9618,47
141.218389450,180.02,65,11,2925,9618,47
141.343586760,220.05,87,63,2902,9618,50
141.469735552,220.05,87,63,2902,9618,50
141.596099351,220.05,87,63,2902,9618,50
141.720275737,220.05,87,63,2902,9618,50
141.847088697,233.64,87,63,2925,9618,47
141.973413251,233.64,87,63,2925,9618,47
142.098779131,233.64,87,63,2925,9618,47
142.224621523,233.64,87,63,2925,9618,47
142.350795313,189.91,60,10,2925,9618,47
142.476967239,189.91,60,10,2925,9618,47
142.602949757,189.91,60,10,2925,9618,47
142.728514123,189.91,60,10,2925,9618,47
142.854917768,181.31,60,10,2925,9618,47
142.980615847,181.31,60,10,2925,9618,47
143.106316351,181.31,60,10,2925,9618,47
143.231947013,181.31,60,10,2925,9618,47
143.356980524,181.13,62,10,2925,9618,47
143.482312090,181.13,62,10,2925,9618,47
143.607809489,181.13,62,10,2925,9618,47
143.733135554,181.13,62,10,2925,9618,47
143.857778045,181.92,62,10,2925,9618,47
143.982312131,181.92,62,10,2925,9618,47
144.107888941,181.92,62,10,2925,9618,47
144.233089990,181.92,62,10,2925,9618,47
144.358787930,182.44,65,11,2925,9618,47
144.484195881,182.44,65,11,2925,9618,47
144.608184444,182.44,65,11,2925,9618,47
144.733638112,182.44,65,11,2925,9618,47
144.859588359,181.21,65,11,2925,9618,47
144.984776103,181.21,65,11,2925,9618,47
145.113589804,181.21,65,11,2925,9618,47
145.239575098,181.21,65,11,2925,9618,47
145.363492207,222.02,87,63,2902,9618,50
145.488407335,222.02,87,63,2902,9618,50
145.613587736,222.02,87,63,2902,9618,50
145.738192476,222.02,87,63,2902,9618,50
145.863374470,235.02,87,63,2925,9618,48
145.987752421,235.02,87,63,2925,9618,48
146.112788208,235.02,87,63,2925,9618,48
146.236630806,235.02,87,63,2925,9618,48
146.362019321,193.37,60,10,2925,9618,47
146.488015668,193.37,60,10,2925,9618,47
146.613129242,193.37,60,10,2925,9618,47
146.738394354,193.37,60,10,2925,9618,47
146.863015165,180.92,60,10,2925,9618,47
146.988209874,180.92,60,10,2925,9618,47
147.113390005,180.92,60,10,2925,9618,47
147.237814806,180.92,60,10,2925,9618,47
147.363476058,181.36,62,10,2925,9618,47
147.489424334,181.36,62,10,2925,9618,47
147.615045972,181.36,62,10,2925,9618,47
147.739906528,181.36,62,10,2925,9618,47
147.864132833,180.98,62,10,2925,9618,47
147.988678182,180.98,62,10,2925,9618,47
148.113834128,180.98,62,10,2925,9618,47
148.240066202,180.98,62,10,2925,9618,47
148.364983196,180.88,65,11,2925,9618,47
148.489496545,180.88,65,11,2925,9618,47
148.614796023,180.88,65,11,2925,9618,47
148.739937542,180.88,65,11,2925,9618,47
148.865655803,180.24,65,11,2925,9618,47
148.989966068,180.24,65,11,2925,9618,47
149.117616278,180.24,65,11,2925,9618,47
149.245769350,180.24,65,11,2925,9618,47
149.371329512,220.06,87,64,2902,9618,50
149.498670767,220.06,87,64,2902,9618,50
149.623536885,220.06,87,64,2902,9618,50
149.749310542,220.06,87,64,2902,9618,50
149.875591188,230.58,87,64,2925,9618,48
150.000981819,230.58,87,64,2925,9618,48
150.125768648,230.58,87,64,2925,9618,48
150.250584291,230.58,87,64,2925,9618,48
150.376247559,212.67,55,8,2925,9618,48
150.501934081,212.67,55,8,2925,9618,48
150.627682069,212.67,55,8,2925,9618,48
150.754567151,212.67,55,8,2925,9618,48
150.880138605,180.01,55,8,2925,9618,48
151.005309922,180.01,55,8,2925,9618,48
151.132166720,180.01,55,8,2925,9618,48
151.257833466,180.01,55,8,2925,9618,48
151.383127185,180.92,64,10,2925,9618,48
151.508834457,180.92,64,10,2925,9618,48
151.634951755,180.92,64,10,2925,9618,48
151.760640662,180.92,64,10,2925,9618,48
151.885916157,181.07,64,10,2925,9618,47
152.011909931,181.07,64,10,2925,9618,47
152.136509857,181.07,64,10,2925,9618,47
152.262091973,181.07,64,10,2925,9618,47
152.387503696,181.95,66,11,2925,9618,47
152.513127711,181.95,66,11,2925,9618,47
152.637982178,181.95,66,11,2925,9618,47
152.762598806,181.95,66,11,2925,9618,47
152.888399395,180.63,66,11,2925,9618,47
153.014146032,180.63,66,11,2925,9618,47
153.141567412,180.63,66,11,2925,9618,47
153.268039062,180.63,66,11,2925,9618,47
153.392316989,218.94,87,63,2902,9618,50
153.517497004,218.94,87,63,2902,9618,50
153.642625731,218.94,87,63,2902,9618,50
153.767959497,218.94,87,63,2902,9618,50
153.894042933,234.18,87,63,2925,9618,48
154.019735037,234.18,87,63,2925,9618,48
154.144888984,234.18,87,63,2925,9618,48
154.270138010,234.18,87,63,2925,9618,48
154.395030290,191.90,62,10,2925,9618,48
154.520853674,191.90,62,10,2925,9618,48
154.645210721,191.90,62,10,2925,9618,48
154.770692177,191.90,62,10,2925,9618,48
154.896993196,181.32,62,10,2925,9618,48
155.022906169,181.32,62,10,2925,9618,48
155.149565076,181.32,62,10,2925,9618,48
155.274822989,181.32,62,10,2925,9618,48
155.400504094,182.06,60,10,2925,9618,48
155.525952278,182.06,60,10,2925,9618,48
155.651141602,182.06,60,10,2925,9618,48
155.779780858,182.06,60,10,2925,9618,48
155.905861720,182.52,60,10,2925,9618,48
156.031150783,182.52,60,10,2925,9618,48
156.156447661,182.52,60,10,2925,9618,48
156.281456403,182.52,60,10,2925,9618,48
156.407976027,182.09,65,11,2925,9618,48
156.533896666,182.09,65,11,2925,9618,48
156.658714667,182.09,65,11,2925,9618,48
156.784723724,182.09,65,11,2925,9618,48
156.910984066,180.81,65,11,2925,9618,48
157.035798711,180.81,65,11,2925,9618,48
157.164114376,180.81,65,11,2925,9618,48
157.287215196,180.81,65,11,2925,9618,48
157.412207197,229.15,87,64,2895,9618,50
157.538397948,229.15,87,64,2895,9618,50
157.664922983,229.15,87,64,2895,9618,50
157.791306529,229.15,87,64,2895,9618,50
157.916151993,231.27,87,64,2925,9618,48
158.042391206,231.27,87,64,2925,9618,48
158.168471188,231.27,87,64,2925,9618,48
158.293661626,231.27,87,64,2925,9618,48
158.419531720,209.43,62,10,2925,9618,48
158.545191176,209.43,62,10,2925,9618,48
158.670812069,209.43,62,10,2925,9618,48
158.796277016,209.43,62,10,2925,9618,48
158.921200870,183.97,62,10,2925,9618,48
159.046605974,183.97,62,10,2925,9618,48
159.172481900,183.97,62,10,2925,9618,48
159.297058266,183.97,62,10,2925,9618,48
