timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
79.463989550,159.35,67,5,2925,6874,44
79.587959957,185.40,68,10,2902,6874,46
79.713006264,185.40,68,10,2902,6874,46
79.838257951,185.40,68,10,2902,6874,46
79.962900473,185.40,68,10,2902,6874,46
80.087664215,182.18,68,10,2925,6874,45
80.213148202,182.18,68,10,2925,6874,45
80.337494131,182.18,68,10,2925,6874,45
80.461666862,182.18,68,10,2925,6874,45
80.586361603,158.86,71,5,2925,6874,45
80.712099983,158.86,71,5,2925,6874,45
80.836940911,158.86,71,5,2925,6874,45
80.962078652,158.86,71,5,2925,6874,45
81.087819025,158.89,71,5,2925,6874,44
81.212963730,158.89,71,5,2925,6874,44
81.338246235,158.89,71,5,2925,6874,44
81.463878704,158.89,71,5,2925,6874,44
81.588357766,158.72,69,5,2925,6874,45
81.714540068,158.72,69,5,2925,6874,45
81.839558562,158.72,69,5,2925,6874,45
81.965008856,158.72,69,5,2925,6874,45
82.091153907,158.38,69,5,2925,6874,45
82.214954602,158.38,69,5,2925,6874,45
82.339677536,158.38,69,5,2925,6874,45
82.464820567,158.38,69,5,2925,6874,45
82.589306432,181.98,70,5,2917,6874,45
82.714199128,181.98,70,5,2917,6874,45
82.839871322,181.98,70,5,2917,6874,45
82.964639883,181.98,70,5,2917,6874,45
83.090287852,185.75,70,5,2925,6874,45
83.214763867,185.75,70,5,2925,6874,45
83.340792017,185.75,70,5,2925,6874,45
83.465586887,185.75,70,5,2925,6874,45
83.590880073,159.97,71,5,2925,6874,45
83.715562019,159.97,71,5,2925,6874,45
83.840144778,159.97,71,5,2925,6874,45
83.965183901,159.97,71,5,2925,6874,45
84.089177873,160.48,71,5,2925,6874,44
84.213867945,160.48,71,5,2925,6874,44
84.339340521,160.48,71,5,2925,6874,44
84.464495454,160.48,71,5,2925,6874,44
84.588980457,160.16,70,5,2925,6874,44
84.713770568,160.16,70,5,2925,6874,44
84.839260527,160.16,70,5,2925,6874,44
84.965425727,160.16,70,5,2925,6874,44
85.092139557,174.84,70,5,2917,6874,47
85.217043043,174.84,70,5,2917,6874,47
85.341294573,174.84,70,5,2917,6874,47
85.466780735,174.84,70,5,2917,6874,47
85.590873644,186.52,76,5,2925,6874,45
85.715484776,186.52,76,5,2925,6874,45
85.841019480,186.52,76,5,2925,6874,45
85.965738907,186.52,76,5,2925,6874,45
86.091096505,183.80,76,5,2925,6874,45
86.215453415,183.80,76,5,2925,6874,45
86.340802887,183.80,76,5,2925,6874,45
86.466596261,183.80,76,5,2925,6874,45
86.592232727,159.83,77,5,2925,6874,45
86.716995928,159.83,77,5,2925,6874,45
86.841588825,159.83,77,5,2925,6874,45
86.966986138,159.83,77,5,2925,6874,45
87.092431973,159.42,77,5,2925,6874,44
87.217153014,159.42,77,5,2925,6874,44
87.342153384,159.42,77,5,2925,6874,44
87.467447461,159.42,77,5,2925,6874,44
87.591301968,159.74,76,5,2925,6874,45
87.718041597,159.74,76,5,2925,6874,45
87.842122985,159.74,76,5,2925,6874,45
87.966771177,159.74,76,5,2925,6874,45
88.092477386,185.56,76,5,2902,6874,46
88.217591061,185.56,76,5,2902,6874,46
88.341845386,185.56,76,5,2902,6874,46
88.466405041,185.56,76,5,2902,6874,46
88.592902470,182.96,72,5,2925,6874,45
88.717374288,182.96,72,5,2925,6874,45
88.841414738,182.96,72,5,2925,6874,45
88.966074542,182.96,72,5,2925,6874,45
89.091429625,159.35,72,5,2925,6874,45
89.215782617,159.35,72,5,2925,6874,45
89.340979751,159.35,72,5,2925,6874,45
89.466165372,159.35,72,5,2925,6874,45
89.590774260,158.94,69,5,2925,6874,45
89.714791225,158.94,69,5,2925,6874,45
89.839870635,158.94,69,5,2925,6874,45
89.964812013,158.94,69,5,2925,6874,45
90.089710039,159.10,69,5,2925,6874,45
90.214323406,159.10,69,5,2925,6874,45
90.339460495,159.10,69,5,2925,6874,45
90.465043059,159.10,69,5,2925,6874,45
90.591805211,159.47,69,5,2925,6874,45
90.716782517,159.47,69,5,2925,6874,45
90.841876766,159.47,69,5,2925,6874,45
90.967172235,159.47,69,5,2925,6874,45
91.091895240,185.49,69,5,2925,6874,45
91.216485622,185.49,69,5,2925,6874,45
91.341999146,185.49,69,5,2925,6874,45
91.467502820,185.49,69,5,2925,6874,45
91.592194325,183.55,73,5,2925,6874,45
91.717296798,183.55,73,5,2925,6874,45
91.841834150,183.55,73,5,2925,6874,45
91.965915668,183.55,73,5,2925,6874,45
92.091810284,161.26,73,5,2925,6874,45
92.217289322,161.26,73,5,2925,6874,45
92.342589170,161.26,73,5,2925,6874,45
92.467330239,161.26,73,5,2925,6874,45
92.591958784,161.09,72,5,2925,6874,45
92.716128649,161.09,72,5,2925,6874,45
92.840723039,161.09,72,5,2925,6874,45
92.964859691,161.09,72,5,2925,6874,45
93.089968877,159.96,72,5,2925,6874,45
93.215638026,159.96,72,5,2925,6874,45
93.343008711,159.96,72,5,2925,6874,45
93.467539090,159.96,72,5,2925,6874,45
93.592991007,179.68,77,46,2917,6874,46
93.717036155,179.68,77,46,2917,6874,46
93.842790415,179.68,77,46,2917,6874,46
93.968015111,179.68,77,46,2917,6874,46
94.094467104,184.85,77,46,2925,6874,45
94.219810705,184.85,77,46,2925,6874,45
94.345696544,184.85,77,46,2925,6874,45
94.470819267,184.85,77,46,2925,6874,45
94.596948969,163.73,75,5,2925,6874,45
94.722574615,163.73,75,5,2925,6874,45
94.848222643,163.73,75,5,2925,6874,45
94.973017163,163.73,75,5,2925,6874,45
95.098051367,159.53,75,5,2925,6874,45
95.223008305,159.53,75,5,2925,6874,45
95.347475143,159.53,75,5,2925,6874,45
95.471587058,159.53,75,5,2925,6874,45
95.596727604,159.08,77,5,2925,6874,45
95.721420932,159.08,77,5,2925,6874,45
95.847126048,159.08,77,5,2925,6874,45
95.971921139,159.08,77,5,2925,6874,45
96.096415580,159.02,77,5,2925,6874,45
96.222253909,159.02,77,5,2925,6874,45
96.347400266,159.02,77,5,2925,6874,45
96.471901770,159.02,77,5,2925,6874,45
96.597209563,182.54,72,5,2902,6874,45
96.722006517,182.54,72,5,2902,6874,45
96.847316404,182.54,72,5,2902,6874,45
96.972550869,182.54,72,5,2902,6874,45
97.097489832,182.75,72,5,2925,6874,45
97.222001115,182.75,72,5,2925,6874,45
97.346168675,182.75,72,5,2925,6874,45
97.471400785,182.75,72,5,2925,6874,45
97.596948232,158.89,68,5,2925,6874,45
97.721695462,158.89,68,5,2925,6874,45
97.845949337,158.89,68,5,2925,6874,45
97.971002236,158.89,68,5,2925,6874,45
98.096088539,160.01,68,5,2925,6874,45
98.220883410,160.01,68,5,2925,6874,45
98.345544647,160.01,68,5,2925,6874,45
98.471264752,160.01,68,5,2925,6874,45
98.596167076,160.58,72,5,2925,6874,45
98.719914720,160.58,72,5,2925,6874,45
98.845067459,160.58,72,5,2925,6874,45
98.973276244,160.58,72,5,2925,6874,45
99.098370402,161.02,72,5,2925,6874,47
99.223018434,161.02,72,5,2925,6874,47
99.348298835,161.02,72,5,2925,6874,47
99.472642169,161.02,72,5,2925,6874,47
99.597783136,187.18,76,5,2925,6874,45
99.722528903,187.18,76,5,2925,6874,45
99.847183577,187.18,76,5,2925,6874,45
99.972443499,187.18,76,5,2925,6874,45
100.097503603,185.04,76,5,2925,6874,45
100.223129780,185.04,76,5,2925,6874,45
100.348314048,185.04,76,5,2925,6874,45
100.473109089,185.04,76,5,2925,6874,45
100.598419246,161.56,69,5,2925,6874,45
100.722716703,161.56,69,5,2925,6874,45
100.847495132,161.56,69,5,2925,6874,45
100.972127855,161.56,69,5,2925,6874,45
101.098135986,162.09,69,5,2925,6874,45
101.223277594,162.09,69,5,2925,6874,45
101.348302882,162.09,69,5,2925,6874,45
101.474158293,162.09,69,5,2925,6874,45
101.599182589,160.88,73,5,2925,6874,45
101.725012332,160.88,73,5,2925,6874,45
101.850947294,160.88,73,5,2925,6874,45
101.976394752,160.88,73,5,2925,6874,45
102.101431030,185.91,73,5,2910,6874,46
102.225368675,185.91,73,5,2910,6874,46
102.350150961,185.91,73,5,2910,6874,46
102.475256961,185.91,73,5,2910,6874,46
102.599450802,184.33,74,5,2925,6874,45
102.724364567,184.33,74,5,2925,6874,45
102.849657783,184.33,74,5,2925,6874,45
102.974451170,184.33,74,5,2925,6874,45
103.098986508,170.10,74,5,2925,6874,45
103.222840133,170.10,74,5,2925,6874,45
103.347999665,170.10,74,5,2925,6874,45
103.473667521,170.10,74,5,2925,6874,45
103.599588327,159.84,76,5,2925,6874,45
103.726450518,159.84,76,5,2925,6874,45
103.851266117,159.84,76,5,2925,6874,45
103.976120410,159.84,76,5,2925,6874,45
104.100231614,159.71,76,5,2925,6874,45
104.226252609,159.71,76,5,2925,6874,45
104.350892095,159.71,76,5,2925,6874,45
104.476169370,159.71,76,5,2925,6874,45
104.603145217,159.60,69,5,2925,6874,45
104.727621282,159.60,69,5,2925,6874,45
104.852604400,159.60,69,5,2925,6874,45
104.978545614,159.60,69,5,2925,6874,45
105.103136207,185.26,69,5,2917,6874,46
105.229127225,185.26,69,5,2917,6874,46
105.354518276,185.26,69,5,2917,6874,46
105.479827883,185.26,69,5,2917,6874,46
105.604797194,186.20,74,5,2925,6874,45
105.730204766,186.20,74,5,2925,6874,45
105.854751355,186.20,74,5,2925,6874,45
105.980389725,186.20,74,5,2925,6874,45
106.105237926,160.17,74,5,2925,6874,46
106.231135829,160.17,74,5,2925,6874,46
106.356621289,160.17,74,5,2925,6874,46
106.481435896,160.17,74,5,2925,6874,46
106.606338370,160.52,74,5,2925,6874,45
106.731354781,160.52,74,5,2925,6874,45
106.856509583,160.52,74,5,2925,6874,45
106.983182205,160.52,74,5,2925,6874,45
107.108723240,160.49,74,5,2925,6874,45
107.233400257,160.49,74,5,2925,6874,45
107.360000692,160.49,74,5,2925,6874,45
107.486305986,160.49,74,5,2925,6874,45
107.610080752,175.70,75,44,2925,6874,48
107.735341465,175.70,75,44,2925,6874,48
107.860666782,175.70,75,44,2925,6874,48
107.986300262,175.70,75,44,2925,6874,48
108.111262059,186.80,75,44,2925,6874,46
108.235609881,186.80,75,44,2925,6874,46
108.360226022,186.80,75,44,2925,6874,46
108.484616556,186.80,75,44,2925,6874,46
108.609030103,184.66,71,5,2925,6874,45
108.734768272,184.66,71,5,2925,6874,45
108.860414106,184.66,71,5,2925,6874,45
108.985530065,184.66,71,5,2925,6874,45
109.110453269,160.82,71,5,2925,6874,45
109.234776645,160.82,71,5,2925,6874,45
109.360377904,160.82,71,5,2925,6874,45
109.486005654,160.82,71,5,2925,6874,45
109.610956420,161.20,74,5,2925,6874,45
109.735744397,161.20,74,5,2925,6874,45
109.860560878,161.20,74,5,2925,6874,45
109.984911726,161.20,74,5,2925,6874,45
110.110182158,160.82,74,5,2925,6874,45
110.236495147,160.82,74,5,2925,6874,45
110.361394215,160.82,74,5,2925,6874,45
110.486642425,160.82,74,5,2925,6874,45
110.611596988,183.59,70,5,2902,6874,46
110.736022067,183.59,70,5,2902,6874,46
110.861589562,183.59,70,5,2902,6874,46
110.986865525,183.59,70,5,2902,6874,46
111.112671863,186.68,70,5,2925,6874,45
111.237321237,186.68,70,5,2925,6874,45
111.361736988,186.68,70,5,2925,6874,45
111.486725135,186.68,70,5,2925,6874,45
111.611407061,160.26,71,5,2925,6874,45
111.736745943,160.26,71,5,2925,6874,45
111.861500406,160.26,71,5,2925,6874,45
111.986484184,160.26,71,5,2925,6874,45
112.112268461,160.14,71,5,2925,6874,45
112.237992473,160.14,71,5,2925,6874,45
112.363538117,160.14,71,5,2925,6874,45
112.488097431,160.14,71,5,2925,6874,45
112.612763316,160.05,71,5,2925,6874,45
112.738183793,160.05,71,5,2925,6874,45
112.862957212,160.05,71,5,2925,6874,45
112.989539061,160.05,71,5,2925,6874,45
113.114837406,159.58,71,5,2925,6874,48
113.239741003,159.58,71,5,2925,6874,48
113.364723839,159.58,71,5,2925,6874,48
113.490475433,159.58,71,5,2925,6874,48
113.615669401,183.96,75,5,2925,6874,46
113.741443538,183.96,75,5,2925,6874,46
113.866831984,183.96,75,5,2925,6874,46
113.992469953,183.96,75,5,2925,6874,46
114.117879208,187.48,75,5,2925,6874,46
114.243020786,187.48,75,5,2925,6874,46
114.367485169,187.48,75,5,2925,6874,46
114.492195839,187.48,75,5,2925,6874,46
114.616498095,161.71,71,5,2925,6874,46
114.740560827,161.71,71,5,2925,6874,46
114.866447828,161.71,71,5,2925,6874,46
114.991322419,161.71,71,5,2925,6874,46
115.116177113,161.80,71,5,2925,6874,46
115.241862882,161.80,71,5,2925,6874,46
115.367022965,161.80,71,5,2925,6874,46
115.491627985,161.80,71,5,2925,6874,46
115.617404537,161.18,73,5,2925,6874,45
115.744697755,161.18,73,5,2925,6874,45
115.869330418,161.18,73,5,2925,6874,45
115.993553674,161.18,73,5,2925,6874,45
116.118861236,184.53,73,5,2902,6874,46
116.243848361,184.53,73,5,2902,6874,46
116.368760523,184.53,73,5,2902,6874,46
116.493757156,184.53,73,5,2902,6874,46
116.619478693,186.82,72,5,2925,6874,46
116.745092386,186.82,72,5,2925,6874,46
116.870324706,186.82,72,5,2925,6874,46
116.994820839,186.82,72,5,2925,6874,46
117.119450817,160.65,72,5,2925,6874,46
117.245759297,160.65,72,5,2925,6874,46
117.370867882,160.65,72,5,2925,6874,46
117.496385303,160.65,72,5,2925,6874,46
117.621752348,160.09,71,5,2925,6874,46
117.745990542,160.09,71,5,2925,6874,46
117.871304787,160.09,71,5,2925,6874,46
117.997541492,160.09,71,5,2925,6874,46
118.122738454,160.53,71,5,2925,6874,45
118.248201261,160.53,71,5,2925,6874,45
118.372900920,160.53,71,5,2925,6874,45
118.498896177,160.53,71,5,2925,6874,45
118.625944982,161.14,75,5,2925,6874,46
118.750366473,161.14,75,5,2925,6874,46
118.875973865,161.14,75,5,2925,6874,46
119.001293710,161.14,75,5,2925,6874,46
119.126197547,184.10,75,5,2917,6874,46
119.251430458,184.10,75,5,2917,6874,46
119.376588897,184.10,75,5,2917,6874,46
119.501613844,184.10,75,5,2917,6874,46
119.626458438,185.23,77,6,2925,6874,46
119.751745591,185.23,77,6,2925,6874,46
119.877059816,185.23,77,6,2925,6874,46
120.001284655,185.23,77,6,2925,6874,46
120.126729939,161.03,77,6,2925,6874,46
120.252353290,161.03,77,6,2925,6874,46
120.377428502,161.03,77,6,2925,6874,46
120.503471439,161.03,75,5,2925,6874,46
120.628528426,161.32,75,5,2925,6874,46
120.753642481,161.32,75,5,2925,6874,46
120.877968923,161.32,75,5,2925,6874,46
121.003607012,161.32,75,5,2925,6874,45
121.128861103,161.88,75,5,2925,6874,45
121.254837073,161.88,75,5,2925,6874,45
121.380896791,161.88,75,5,2925,6874,45
121.505791070,178.61,77,45,2917,6860,47
121.630396280,178.61,77,45,2917,6810,47
121.759557992,178.61,77,45,2917,5992,47
121.884578861,178.61,77,45,2917,5426,47
122.009399710,162.34,77,45,2925,4006,44
122.134049094,162.34,77,45,2925,4006,44
122.259167147,162.34,77,45,2925,4006,44
122.383934264,162.34,77,45,2925,4006,44
122.509102512,114.65,0,0,2925,4006,44
122.634384125,114.65,0,0,2925,4006,44
122.758280441,114.65,0,0,2925,4006,44
122.882238935,114.65,0,0,2925,4006,44
123.006210463,103.42,0,0,2925,4006,44
123.134631220,103.42,0,0,2925,3630,44
